===============INFO===============
=file=configFile
=popSize, mode, separateGen, elite, crossProb, mutProb, mutRate, maxGen, time, nTry, result


100;1;1;0.3;0.2;0.05;0.1;1000;0.1821908950805664;2;225.68497486029494
100;1;1;0.3;0.2;0.05;0.1;1000;0.22864913940429688;3;210.32533793379432
100;1;1;0.3;0.2;0.05;0.1;1000;0.17082881927490234;4;208.015114329966
100;1;1;0.3;0.2;0.05;0.1;1000;0.2381300926208496;5;213.24278100559386
100;1;1;0.3;0.2;0.05;0.1;10000;1.9747769832611084;1;204.80812583925422
100;1;1;0.3;0.2;0.05;0.1;10000;1.9771699905395508;2;204.72162362271942
100;1;1;0.3;0.2;0.05;0.1;10000;1.9937548637390137;3;207.28070404147766
100;1;1;0.3;0.2;0.05;0.1;10000;2.0268869400024414;4;204.77598839168107
100;1;1;0.3;0.2;0.05;0.1;10000;2.0778491497039795;5;204.83028972882678
100;1;1;0.3;0.2;0.05;0.1;20000;4.031202793121338;1;204.8302752101102
100;1;1;0.3;0.2;0.05;0.1;20000;4.066375970840454;2;222.67657040638397
100;1;1;0.3;0.2;0.05;0.1;20000;4.103104114532471;3;207.44558396871324
100;1;1;0.3;0.2;0.05;0.1;20000;4.06633996963501;4;207.28051016652793
100;1;1;0.3;0.2;0.05;0.1;20000;4.090950012207031;5;207.28045451713058
100;1;1;0.3;0.2;0.1;0.03;1000;0.2101590633392334;1;206.5213290413753
100;1;1;0.3;0.2;0.1;0.03;1000;0.26607584953308105;2;206.30503696560595
100;1;1;0.3;0.2;0.1;0.03;1000;0.20602107048034668;3;204.8896130285088
100;1;1;0.3;0.2;0.1;0.03;1000;0.2718381881713867;4;216.0272259681106
100;1;1;0.3;0.2;0.1;0.03;1000;0.2021770477294922;5;204.88961302850882
100;1;1;0.3;0.2;0.1;0.03;10000;2.3787460327148438;1;204.84188566656528
100;1;1;0.3;0.2;0.1;0.03;10000;2.3862030506134033;2;207.37602612217844
100;1;1;0.3;0.2;0.1;0.03;10000;2.3284738063812256;3;207.44283343446128
100;1;1;0.3;0.2;0.1;0.03;10000;2.4478719234466553;4;205.45729238035116
100;1;1;0.3;0.2;0.1;0.03;10000;2.4840750694274902;5;204.83031922811747
100;1;1;0.3;0.2;0.1;0.03;20000;4.970951080322266;1;204.72096881345368
100;1;1;0.3;0.2;0.1;0.03;20000;5.100583076477051;2;204.8032847496611
100;1;1;0.3;0.2;0.1;0.03;20000;5.158067941665649;3;204.72153579204206
100;1;1;0.3;0.2;0.1;0.03;20000;4.969146013259888;4;207.56109985664196
100;1;1;0.3;0.2;0.1;0.03;20000;5.138509035110474;5;207.28048646082263
100;1;1;0.3;0.2;0.1;0.05;1000;0.21602511405944824;1;205.10106323970012
100;1;1;0.3;0.2;0.1;0.05;1000;0.23428797721862793;2;212.61228911150272
100;1;1;0.3;0.2;0.1;0.05;1000;0.2707951068878174;3;207.84563438908086
100;1;1;0.3;0.2;0.1;0.05;1000;0.22960209846496582;4;217.6236521956363
100;1;1;0.3;0.2;0.1;0.05;1000;0.2723069190979004;5;205.80129460243467
100;1;1;0.3;0.2;0.1;0.05;10000;2.5600380897521973;1;204.72162197619824
100;1;1;0.3;0.2;0.1;0.05;10000;2.4525530338287354;2;204.72105988570777
100;1;1;0.3;0.2;0.1;0.05;10000;2.5103840827941895;3;223.1746270799033
100;1;1;0.3;0.2;0.1;0.05;10000;2.5064709186553955;4;204.84928011912487
100;1;1;0.3;0.2;0.1;0.05;10000;2.4273359775543213;5;204.72094996241688
100;1;1;0.3;0.2;0.1;0.05;20000;5.01153302192688;1;206.84073701187316
100;1;1;0.3;0.2;0.1;0.05;20000;4.8753790855407715;2;204.8403860629617
100;1;1;0.3;0.2;0.1;0.05;20000;4.91824197769165;3;204.72093929468272
100;1;1;0.3;0.2;0.1;0.05;20000;4.83570408821106;4;204.82754939367194
100;1;1;0.3;0.2;0.1;0.05;20000;4.8473289012908936;5;216.29227340910248
100;1;1;0.3;0.2;0.1;0.1;1000;0.2736480236053467;1;208.93660671890157
100;1;1;0.3;0.2;0.1;0.1;1000;0.21483206748962402;2;205.09714328188204
100;1;1;0.3;0.2;0.1;0.1;1000;0.2783639430999756;3;205.54921171369773
100;1;1;0.3;0.2;0.1;0.1;1000;0.21040892601013184;4;205.56038886790196
100;1;1;0.3;0.2;0.1;0.1;1000;0.27854204177856445;5;204.85205201323853
100;1;1;0.3;0.2;0.1;0.1;10000;2.386813163757324;1;204.7196071182773
100;1;1;0.3;0.2;0.1;0.1;10000;2.458076000213623;2;207.44784086629798
100;1;1;0.3;0.2;0.1;0.1;10000;2.4262471199035645;3;204.810611746108
100;1;1;0.3;0.2;0.1;0.1;10000;2.3111870288848877;4;207.3362142485165
100;1;1;0.3;0.2;0.1;0.1;10000;2.3994929790496826;5;204.85196359893132
100;1;1;0.3;0.2;0.1;0.1;20000;4.799623966217041;1;207.70124213512324
100;1;1;0.3;0.2;0.1;0.1;20000;4.671098947525024;2;204.72099196735493
100;1;1;0.3;0.2;0.1;0.1;20000;4.774529933929443;3;204.8303171170893
100;1;1;0.3;0.2;0.1;0.1;20000;4.806843996047974;4;207.4455868806994
100;1;1;0.3;0.2;0.1;0.1;20000;4.690610885620117;5;204.72093869341137
100;1;1;0.3;0.2;0.2;0.03;1000;0.3224527835845947;1;211.13368001785628
100;1;1;0.3;0.2;0.2;0.03;1000;0.25525593757629395;2;223.32141103969764
100;1;1;0.3;0.2;0.2;0.03;1000;0.32256293296813965;3;205.45729238035113
100;1;1;0.3;0.2;0.2;0.03;1000;0.25913000106811523;4;205.1369658950279
100;1;1;0.3;0.2;0.2;0.03;1000;0.322127103805542;5;223.57989934720996
100;1;1;0.3;0.2;0.2;0.03;10000;2.965362071990967;1;214.95587981499696
100;1;1;0.3;0.2;0.2;0.03;10000;3.0100979804992676;2;204.7754645271829
100;1;1;0.3;0.2;0.2;0.03;10000;3.142216920852661;3;204.7193791114153
100;1;1;0.3;0.2;0.2;0.03;10000;3.1104798316955566;4;204.8032849839911
100;1;1;0.3;0.2;0.2;0.03;10000;3.0362861156463623;5;204.81740946994827
100;1;1;0.3;0.2;0.2;0.03;20000;6.116336107254028;1;214.86640214891875
100;1;1;0.3;0.2;0.2;0.03;20000;6.160104990005493;2;207.41858064238693
100;1;1;0.3;0.2;0.2;0.03;20000;6.309797048568726;3;207.0291577679061
100;1;1;0.3;0.2;0.2;0.03;20000;6.37103796005249;4;204.8018121739027
100;1;1;0.3;0.2;0.2;0.03;20000;6.4451189041137695;5;204.8433603659682
100;1;1;0.3;0.2;0.2;0.05;1000;0.2837340831756592;1;205.45729238035116
100;1;1;0.3;0.2;0.2;0.05;1000;0.3502490520477295;2;212.50152018057085
100;1;1;0.3;0.2;0.2;0.05;1000;0.28980493545532227;3;204.97810261604573
100;1;1;0.3;0.2;0.2;0.05;1000;0.3630561828613281;4;205.42782407897684
100;1;1;0.3;0.2;0.2;0.05;1000;0.29009294509887695;5;206.04146690617125
100;1;1;0.3;0.2;0.2;0.05;10000;3.330322027206421;1;215.90551310003994
100;1;1;0.3;0.2;0.2;0.05;10000;3.32846999168396;2;223.46549605041562
100;1;1;0.3;0.2;0.2;0.05;10000;3.4505059719085693;3;207.42013572790594
100;1;1;0.3;0.2;0.2;0.05;10000;3.5448288917541504;4;204.72162304664337
100;1;1;0.3;0.2;0.2;0.05;10000;3.7897579669952393;5;204.71959086300186
100;1;1;0.3;0.2;0.2;0.05;20000;7.645975112915039;1;207.16985320282956
100;1;1;0.3;0.2;0.2;0.05;20000;7.621706008911133;2;204.80388438639122
100;1;1;0.3;0.2;0.2;0.05;20000;8.426710844039917;3;204.78902897484798
100;1;1;0.3;0.2;0.2;0.05;20000;9.104121208190918;4;217.21172148624942
100;1;1;0.3;0.2;0.2;0.05;20000;8.858530044555664;5;204.77543333996195
100;1;1;0.3;0.2;0.2;0.1;1000;0.4890608787536621;1;206.5198307242698
100;1;1;0.3;0.2;0.2;0.1;1000;0.412822961807251;2;216.2998229042096
100;1;1;0.3;0.2;0.2;0.1;1000;0.4654390811920166;3;208.32883690059342
100;1;1;0.3;0.2;0.2;0.1;1000;0.4209439754486084;4;209.26215992058138
100;1;1;0.3;0.2;0.2;0.1;1000;0.48622608184814453;5;204.86184756149447
100;1;1;0.3;0.2;0.2;0.1;10000;4.483482122421265;1;204.8151072090354
100;1;1;0.3;0.2;0.2;0.1;10000;4.429427146911621;2;204.80181651334922
100;1;1;0.3;0.2;0.2;0.1;10000;4.620934963226318;3;204.83539178341368
100;1;1;0.3;0.2;0.2;0.1;10000;4.5248939990997314;4;207.48473265111355
100;1;1;0.3;0.2;0.2;0.1;10000;4.473432779312134;5;207.79360624618926
100;1;1;0.3;0.2;0.2;0.1;20000;8.850551843643188;1;207.37188168765
100;1;1;0.3;0.2;0.2;0.1;20000;9.126421928405762;2;204.77906989501145
100;1;1;0.3;0.2;0.2;0.1;20000;9.125977993011475;3;204.81854193775348
100;1;1;0.3;0.2;0.2;0.1;20000;9.100950956344604;4;204.7769736397473
100;1;1;0.3;0.2;0.2;0.1;20000;9.275639057159424;5;204.80008246936342
100;1;1;0.3;0.5;0.05;0.03;1000;0.3143739700317383;1;206.5479297447712
100;1;1;0.3;0.5;0.05;0.03;1000;0.37744998931884766;2;206.22099181504265
100;1;1;0.3;0.5;0.05;0.03;1000;0.36034297943115234;3;208.70795354867
100;1;1;0.3;0.5;0.05;0.03;1000;0.3808729648590088;4;204.84709068752133
100;1;1;0.3;0.5;0.05;0.03;1000;0.33904194831848145;5;208.0805968902083
100;1;1;0.3;0.5;0.05;0.03;10000;3.425715923309326;1;204.72153564827101
100;1;1;0.3;0.5;0.05;0.03;10000;3.603868007659912;2;223.3735398403357
100;1;1;0.3;0.5;0.05;0.03;10000;3.4672999382019043;3;204.81512489167193
100;1;1;0.3;0.5;0.05;0.03;10000;3.4138331413269043;4;207.2807466014903
100;1;1;0.3;0.5;0.05;0.03;10000;3.4851019382476807;5;207.44558389456347
100;1;1;0.3;0.5;0.05;0.03;20000;7.155372858047485;1;207.44559052319966
100;1;1;0.3;0.5;0.05;0.03;20000;6.903963088989258;2;223.17745841467712
100;1;1;0.3;0.5;0.05;0.03;20000;6.910622835159302;3;204.803284745746
100;1;1;0.3;0.5;0.05;0.03;20000;7.008291006088257;4;204.78943303330087
100;1;1;0.3;0.5;0.05;0.03;20000;6.7538979053497314;5;216.8304844595705
100;1;1;0.3;0.5;0.05;0.05;1000;0.37573885917663574;1;223.82328932964424
100;1;1;0.3;0.5;0.05;0.05;1000;0.32444190979003906;2;207.55775214145032
100;1;1;0.3;0.5;0.05;0.05;1000;0.3702709674835205;3;208.11204071606247
100;1;1;0.3;0.5;0.05;0.05;1000;0.3665130138397217;4;207.02632420757746
100;1;1;0.3;0.5;0.05;0.05;1000;0.35757899284362793;5;210.3053829599371
100;1;1;0.3;0.5;0.05;0.05;10000;3.4346930980682373;1;207.2804696874172
100;1;1;0.3;0.5;0.05;0.05;10000;3.2270920276641846;2;204.8492754951369
100;1;1;0.3;0.5;0.05;0.05;10000;3.4756758213043213;3;207.2804422714716
100;1;1;0.3;0.5;0.05;0.05;10000;3.385380983352661;4;204.83027502554495
100;1;1;0.3;0.5;0.05;0.05;10000;3.348259925842285;5;204.80330697736375
100;1;1;0.3;0.5;0.05;0.05;20000;6.6187968254089355;1;207.44558370303798
100;1;1;0.3;0.5;0.05;0.05;20000;6.367093086242676;2;207.34252243977863
100;1;1;0.3;0.5;0.05;0.05;20000;6.484945058822632;3;207.28045816912905
100;1;1;0.3;0.5;0.05;0.05;20000;6.759155988693237;4;204.79960753388025
100;1;1;0.3;0.5;0.05;0.05;20000;6.516135931015015;5;204.81510118666367
100;1;1;0.3;0.5;0.05;0.1;1000;0.3090090751647949;1;208.2217747952164
100;1;1;0.3;0.5;0.05;0.1;1000;0.304610013961792;2;205.28663867959702
100;1;1;0.3;0.5;0.05;0.1;1000;0.31340789794921875;3;216.85995276094482
100;1;1;0.3;0.5;0.05;0.1;1000;0.37560200691223145;4;207.84329652293326
100;1;1;0.3;0.5;0.05;0.1;1000;0.31487488746643066;5;205.45729238035116
100;1;1;0.3;0.5;0.05;0.1;10000;3.083606004714966;1;204.8018307758085
100;1;1;0.3;0.5;0.05;0.1;10000;3.304710865020752;2;204.80328492048167
100;1;1;0.3;0.5;0.05;0.1;10000;3.2219810485839844;3;204.80183980960382
100;1;1;0.3;0.5;0.05;0.1;10000;3.3391218185424805;4;204.8032849819235
100;1;1;0.3;0.5;0.05;0.1;10000;3.4178998470306396;5;204.71930311280704
100;1;1;0.3;0.5;0.05;0.1;20000;6.623321056365967;1;204.80328475041347
100;1;1;0.3;0.5;0.05;0.1;20000;6.525817155838013;2;204.7754269353288
100;1;1;0.3;0.5;0.05;0.1;20000;6.666431903839111;3;205.08456331592885
100;1;1;0.3;0.5;0.05;0.1;20000;6.193470001220703;4;207.28044324977444
100;1;1;0.3;0.5;0.05;0.1;20000;5.711949825286865;5;204.79874316507022
100;1;1;0.3;0.5;0.1;0.03;1000;0.31511497497558594;1;207.71083963315957
100;1;1;0.3;0.5;0.1;0.03;1000;0.33440399169921875;2;205.07855396017138
100;1;1;0.3;0.5;0.1;0.03;1000;0.3232429027557373;3;204.99635879123576
100;1;1;0.3;0.5;0.1;0.03;1000;0.2735748291015625;4;207.92310128198338
100;1;1;0.3;0.5;0.1;0.03;1000;0.28633618354797363;5;204.98618937837196
100;1;1;0.3;0.5;0.1;0.03;10000;3.164313793182373;1;205.46424490530822
100;1;1;0.3;0.5;0.1;0.03;10000;3.1753711700439453;2;204.72511777446425
100;1;1;0.3;0.5;0.1;0.03;10000;3.2198657989501953;3;223.16089402970303
100;1;1;0.3;0.5;0.1;0.03;10000;3.0637800693511963;4;207.38625191537562
100;1;1;0.3;0.5;0.1;0.03;10000;2.982635021209717;5;207.2804431673369
100;1;1;0.3;0.5;0.1;0.03;20000;6.208153009414673;1;207.62598834161136
100;1;1;0.3;0.5;0.1;0.03;20000;6.17758584022522;2;204.80180883910072
100;1;1;0.3;0.5;0.1;0.03;20000;6.187820911407471;3;207.28044286756102
100;1;1;0.3;0.5;0.1;0.03;20000;6.091181993484497;4;222.7246465671504
100;1;1;0.3;0.5;0.1;0.03;20000;6.285054922103882;5;204.80328479910094
100;1;1;0.3;0.5;0.1;0.05;1000;0.37309813499450684;1;205.74658955714267
100;1;1;0.3;0.5;0.1;0.05;1000;0.3865370750427246;2;220.023493266724
100;1;1;0.3;0.5;0.1;0.05;1000;0.33475708961486816;3;204.85117986883412
100;1;1;0.3;0.5;0.1;0.05;1000;0.3590989112854004;4;208.81147980600684
100;1;1;0.3;0.5;0.1;0.05;1000;0.34419703483581543;5;208.34341623124845
100;1;1;0.3;0.5;0.1;0.05;10000;3.573760986328125;1;204.77542912568188
100;1;1;0.3;0.5;0.1;0.05;10000;3.5216689109802246;2;207.28045004066263
100;1;1;0.3;0.5;0.1;0.05;10000;3.4680168628692627;3;204.81176465259315
100;1;1;0.3;0.5;0.1;0.05;10000;3.5531649589538574;4;204.77546759009124
100;1;1;0.3;0.5;0.1;0.05;10000;3.608098030090332;5;204.72154046171488
100;1;1;0.3;0.5;0.1;0.05;20000;6.850243091583252;1;204.832368518676
100;1;1;0.3;0.5;0.1;0.05;20000;6.856368064880371;2;204.84219248696405
100;1;1;0.3;0.5;0.1;0.05;20000;6.840909004211426;3;207.56363754669576
100;1;1;0.3;0.5;0.1;0.05;20000;6.842399835586548;4;204.84219111481096
100;1;1;0.3;0.5;0.1;0.05;20000;6.746210098266602;5;204.8151636143778
100;1;1;0.3;0.5;0.1;0.1;1000;0.36562395095825195;1;205.17714141870434
100;1;1;0.3;0.5;0.1;0.1;1000;0.35695505142211914;2;207.8241029438479
100;1;1;0.3;0.5;0.1;0.1;1000;0.3197340965270996;3;205.01594020064562
100;1;1;0.3;0.5;0.1;0.1;1000;0.3595290184020996;4;204.92535739247717
100;1;1;0.3;0.5;0.1;0.1;1000;0.32257914543151855;5;207.8802068140643
100;1;1;0.3;0.5;0.1;0.1;10000;3.48492693901062;1;207.2804672391922
100;1;1;0.3;0.5;0.1;0.1;10000;3.2838211059570312;2;204.84223644243636
100;1;1;0.3;0.5;0.1;0.1;10000;3.4983110427856445;3;204.84335345501387
100;1;1;0.3;0.5;0.1;0.1;10000;3.354140043258667;4;204.84219659336767
100;1;1;0.3;0.5;0.1;0.1;10000;3.431894063949585;5;207.44559239170977
100;1;1;0.3;0.5;0.1;0.1;20000;6.776370048522949;1;204.80328474567153
100;1;1;0.3;0.5;0.1;0.1;20000;6.9284539222717285;2;204.83027192025227
100;1;1;0.3;0.5;0.1;0.1;20000;6.913566827774048;3;204.80328475895794
100;1;1;0.3;0.5;0.1;0.1;20000;6.876811981201172;4;205.45729238035116
100;1;1;0.3;0.5;0.1;0.1;20000;6.817253828048706;5;205.42045700363323
100;1;1;0.3;0.5;0.2;0.03;1000;0.40253305435180664;1;207.0053157642537
100;1;1;0.3;0.5;0.2;0.03;1000;0.444979190826416;2;207.43461681834648
100;1;1;0.3;0.5;0.2;0.03;1000;0.3995389938354492;3;204.72767972414664
100;1;1;0.3;0.5;0.2;0.03;1000;0.3906559944152832;4;204.94353497600628
100;1;1;0.3;0.5;0.2;0.03;1000;0.4275670051574707;5;204.90729266270657
100;1;1;0.3;0.5;0.2;0.03;10000;4.401262044906616;1;204.71930868487135
100;1;1;0.3;0.5;0.2;0.03;10000;4.228986024856567;2;204.8422004947212
100;1;1;0.3;0.5;0.2;0.03;10000;4.146282196044922;3;204.7209559994404
100;1;1;0.3;0.5;0.2;0.03;10000;4.177850961685181;4;204.83593054781267
100;1;1;0.3;0.5;0.2;0.03;10000;4.308709144592285;5;207.28044177507164
100;1;1;0.3;0.5;0.2;0.03;20000;8.99614405632019;1;204.72093211639785
100;1;1;0.3;0.5;0.2;0.03;20000;9.224170207977295;2;205.80354492149954
100;1;1;0.3;0.5;0.2;0.03;20000;8.939917087554932;3;204.721539294611
100;1;1;0.3;0.5;0.2;0.03;20000;9.062150001525879;4;216.93900512850442
100;1;1;0.3;0.5;0.2;0.03;20000;8.805642127990723;5;207.2804424066167
100;1;1;0.3;0.5;0.2;0.05;1000;0.44557905197143555;1;216.85995276094482
100;1;1;0.3;0.5;0.2;0.05;1000;0.43602490425109863;2;208.04397567820854
100;1;1;0.3;0.5;0.2;0.05;1000;0.4461641311645508;3;204.7814336340244
100;1;1;0.3;0.5;0.2;0.05;1000;0.42345690727233887;4;207.77064907517968
100;1;1;0.3;0.5;0.2;0.05;1000;0.44538283348083496;5;207.68381550542017
100;1;1;0.3;0.5;0.2;0.05;10000;4.4038050174713135;1;204.72153500031783
100;1;1;0.3;0.5;0.2;0.05;10000;4.431146860122681;2;205.45729238035116
100;1;1;0.3;0.5;0.2;0.05;10000;4.262425899505615;3;208.55493917870373
100;1;1;0.3;0.5;0.2;0.05;10000;4.288583040237427;4;204.8032847456675
100;1;1;0.3;0.5;0.2;0.05;10000;4.383507013320923;5;206.23520720244602
100;1;1;0.3;0.5;0.2;0.05;20000;8.495779991149902;1;204.80328474599645
100;1;1;0.3;0.5;0.2;0.05;20000;9.084017038345337;2;204.7215351914757
100;1;1;0.3;0.5;0.2;0.05;20000;8.376613855361938;3;223.2851879658424
100;1;1;0.3;0.5;0.2;0.05;20000;8.39237093925476;4;204.83027223835052
100;1;1;0.3;0.5;0.2;0.05;20000;8.1975679397583;5;207.44558513684416
100;1;1;0.3;0.5;0.2;0.1;1000;0.42604899406433105;1;204.83530257758892
100;1;1;0.3;0.5;0.2;0.1;1000;0.43593502044677734;2;204.78914346141414
100;1;1;0.3;0.5;0.2;0.1;1000;0.40764904022216797;3;207.8258134309358
100;1;1;0.3;0.5;0.2;0.1;1000;0.44194602966308594;4;204.88961302850882
100;1;1;0.3;0.5;0.2;0.1;1000;0.4245290756225586;5;216.85995276094482
100;1;1;0.3;0.5;0.2;0.1;10000;4.159042835235596;1;207.28045083691202
100;1;1;0.3;0.5;0.2;0.1;10000;4.265933990478516;2;205.60780135294644
100;1;1;0.3;0.5;0.2;0.1;10000;4.241929054260254;3;204.71957708160514
100;1;1;0.3;0.5;0.2;0.1;10000;4.361948013305664;4;204.72094301439535
100;1;1;0.3;0.5;0.2;0.1;10000;4.080534934997559;5;207.0778943046649
100;1;1;0.3;0.5;0.2;0.1;20000;8.174832820892334;1;204.72153558410318
100;1;1;0.3;0.5;0.2;0.1;20000;8.195636987686157;2;204.83027206711702
100;1;1;0.3;0.5;0.2;0.1;20000;8.121373891830444;3;204.81510023583448
100;1;1;0.3;0.5;0.2;0.1;20000;8.060983896255493;4;204.81510023638927
100;1;1;0.3;0.5;0.2;0.1;20000;8.166214942932129;5;207.28044180874846
100;1;1;0.3;0.7;0.05;0.03;1000;0.2958388328552246;1;206.2783109871458
100;1;1;0.3;0.7;0.05;0.03;1000;0.3342170715332031;2;204.8678790327954
100;1;1;0.3;0.7;0.05;0.03;1000;0.33222198486328125;3;204.90292434749435
100;1;1;0.3;0.7;0.05;0.03;1000;0.32524609565734863;4;205.8101254591135
100;1;1;0.3;0.7;0.05;0.03;1000;0.2672150135040283;5;223.67974895188854
100;1;1;0.3;0.7;0.05;0.03;10000;2.9587769508361816;1;204.84226731400787
100;1;1;0.3;0.7;0.05;0.03;10000;3.031332015991211;2;207.28044318737085
100;1;1;0.3;0.7;0.05;0.03;10000;2.914478063583374;3;204.81510095791998
100;1;1;0.3;0.7;0.05;0.03;10000;2.8461861610412598;4;204.84338289995432
100;1;1;0.3;0.7;0.05;0.03;10000;2.866325855255127;5;207.44558408259564
100;1;1;0.3;0.7;0.05;0.03;20000;5.9349730014801025;1;204.81510028398145
100;1;1;0.3;0.7;0.05;0.03;20000;5.99426794052124;2;204.72093206617578
100;1;1;0.3;0.7;0.05;0.03;20000;5.717954874038696;3;207.28044159357518
100;1;1;0.3;0.7;0.05;0.03;20000;5.872064113616943;4;204.80328479785436
100;1;1;0.3;0.7;0.05;0.03;20000;5.990351915359497;5;216.93900512850442
100;1;1;0.3;0.7;0.05;0.05;1000;0.287398099899292;1;206.76863179150874
100;1;1;0.3;0.7;0.05;0.05;1000;0.3117198944091797;2;208.2235880922957
100;1;1;0.3;0.7;0.05;0.05;1000;0.329495906829834;3;204.88961302850882
100;1;1;0.3;0.7;0.05;0.05;1000;0.30193209648132324;4;207.97144317722712
100;1;1;0.3;0.7;0.05;0.05;1000;0.2825770378112793;5;205.26903093555148
100;1;1;0.3;0.7;0.05;0.05;10000;2.8671481609344482;1;204.71957465882608
100;1;1;0.3;0.7;0.05;0.05;10000;3.030625104904175;2;216.26992687366038
100;1;1;0.3;0.7;0.05;0.05;10000;2.9622318744659424;3;204.8436053163854
100;1;1;0.3;0.7;0.05;0.05;10000;2.9324560165405273;4;207.44558644101286
100;1;1;0.3;0.7;0.05;0.05;10000;2.915178060531616;5;207.2804431936781
100;1;1;0.3;0.7;0.05;0.05;20000;6.124791860580444;1;204.80328474695312
100;1;1;0.3;0.7;0.05;0.05;20000;5.997761011123657;2;204.71956836988235
100;1;1;0.3;0.7;0.05;0.05;20000;6.09502100944519;3;205.45729238035116
100;1;1;0.3;0.7;0.05;0.05;20000;5.684139013290405;4;204.71957005778978
100;1;1;0.3;0.7;0.05;0.05;20000;6.009221792221069;5;207.28044197356996
100;1;1;0.3;0.7;0.05;0.1;1000;0.28490185737609863;1;204.72778112561235
100;1;1;0.3;0.7;0.05;0.1;1000;0.3053708076477051;2;208.05935029013565
100;1;1;0.3;0.7;0.05;0.1;1000;0.31430912017822266;3;206.80800260252582
100;1;1;0.3;0.7;0.05;0.1;1000;0.29975295066833496;4;205.06354219887425
100;1;1;0.3;0.7;0.05;0.1;1000;0.3075850009918213;5;208.1318815527544
100;1;1;0.3;0.7;0.05;0.1;10000;3.1021549701690674;1;204.8302773558801
100;1;1;0.3;0.7;0.05;0.1;10000;2.944425106048584;2;204.72153632669946
100;1;1;0.3;0.7;0.05;0.1;10000;2.9957940578460693;3;223.37711086374264
100;1;1;0.3;0.7;0.05;0.1;10000;3.0139729976654053;4;222.08785155536876
100;1;1;0.3;0.7;0.05;0.1;10000;2.9617269039154053;5;204.83027147233787
100;1;1;0.3;0.7;0.05;0.1;20000;6.162322998046875;1;207.11359369573034
100;1;1;0.3;0.7;0.05;0.1;20000;6.095344066619873;2;204.84219175988508
100;1;1;0.3;0.7;0.05;0.1;20000;6.156005859375;3;204.80177917008322
100;1;1;0.3;0.7;0.05;0.1;20000;6.082754135131836;4;204.80328474569873
100;1;1;0.3;0.7;0.05;0.1;20000;6.114748954772949;5;207.2804416221013
100;1;1;0.3;0.7;0.1;0.03;1000;0.351423978805542;1;213.28535536709964
100;1;1;0.3;0.7;0.1;0.03;1000;0.34468817710876465;2;204.81777522912253
100;1;1;0.3;0.7;0.1;0.03;1000;0.36669492721557617;3;204.82987953264586
100;1;1;0.3;0.7;0.1;0.03;1000;0.32976579666137695;4;205.45729238035116
