===============INFO===============
=file=configFile
=popSize, mode, separateGen, elite, crossProb, mutProb, mutRate, maxGen, time, nTry, result


100;1;1;0.3;0.2;0.1;0.03;1000;0.29375600814819336;1;194.57221275261284
100;1;1;0.3;0.2;0.1;0.03;1000;0.31796884536743164;2;189.92191952852997
100;1;1;0.3;0.2;0.1;0.03;1000;0.2611079216003418;3;186.10781496396402
100;1;1;0.3;0.2;0.1;0.03;1000;0.300570011138916;4;188.97910213534817
100;1;1;0.3;0.2;0.1;0.03;1000;0.3147139549255371;5;191.15075127013534
100;1;1;0.3;0.2;0.1;0.03;10000;2.8770999908447266;1;164.7903033538899
100;1;1;0.3;0.2;0.1;0.03;10000;3.0511908531188965;2;165.23054122534924
100;1;1;0.3;0.2;0.1;0.03;10000;2.9866299629211426;3;158.14763195355056
100;1;1;0.3;0.2;0.1;0.03;10000;3.0552680492401123;4;154.5585435169048
100;1;1;0.3;0.2;0.1;0.03;10000;2.982327938079834;5;174.139827855421
100;1;1;0.3;0.2;0.1;0.03;20000;5.859783887863159;1;148.1375419825548
100;1;1;0.3;0.2;0.1;0.03;20000;5.801734209060669;2;148.69940260890868
100;1;1;0.3;0.2;0.1;0.03;20000;5.915190935134888;3;147.6151557751043
100;1;1;0.3;0.2;0.1;0.03;20000;5.7450830936431885;4;155.3316883414327
100;1;1;0.3;0.2;0.1;0.03;20000;6.255118131637573;5;161.9995163768773
100;1;1;0.3;0.2;0.1;0.05;1000;0.2661018371582031;1;195.79999999999998
100;1;1;0.3;0.2;0.1;0.05;1000;0.35266590118408203;2;189.91577478896662
100;1;1;0.3;0.2;0.1;0.05;1000;0.28311610221862793;3;181.20581896133183
100;1;1;0.3;0.2;0.1;0.05;1000;0.3537869453430176;4;184.41573666456006
100;1;1;0.3;0.2;0.1;0.05;1000;0.35169100761413574;5;199.33258844624197
100;1;1;0.3;0.2;0.1;0.05;10000;3.3882482051849365;1;169.76948443607122
100;1;1;0.3;0.2;0.1;0.05;10000;3.3903069496154785;2;148.0258295313983
100;1;1;0.3;0.2;0.1;0.05;10000;3.3885080814361572;3;148.55500307321805
100;1;1;0.3;0.2;0.1;0.05;10000;3.571284055709839;4;153.52233521381868
100;1;1;0.3;0.2;0.1;0.05;10000;3.3992600440979004;5;164.50277297058986
100;1;1;0.3;0.2;0.1;0.05;20000;6.939316034317017;1;147.31000373878462
100;1;1;0.3;0.2;0.1;0.05;20000;6.9494428634643555;2;163.34395996338552
100;1;1;0.3;0.2;0.1;0.05;20000;7.512916088104248;3;174.7075542814344
100;1;1;0.3;0.2;0.1;0.05;20000;7.601778984069824;4;154.50948309316604
100;1;1;0.3;0.2;0.1;0.05;20000;7.955787897109985;5;167.97595627146626
100;1;1;0.3;0.2;0.1;0.1;1000;0.3273138999938965;1;188.26851310038086
100;1;1;0.3;0.2;0.1;0.1;1000;0.44133591651916504;2;180.498117844111
100;1;1;0.3;0.2;0.1;0.1;1000;0.42605018615722656;3;186.25016401211977
100;1;1;0.3;0.2;0.1;0.1;1000;0.36510586738586426;4;188.90034521173538
100;1;1;0.3;0.2;0.1;0.1;1000;0.41486096382141113;5;195.69981891711535
100;1;1;0.3;0.2;0.1;0.1;10000;3.9556291103363037;1;158.2996834011398
100;1;1;0.3;0.2;0.1;0.1;10000;4.156959056854248;2;166.59373279321872
100;1;1;0.3;0.2;0.1;0.1;10000;4.136852979660034;3;154.60403379658217
100;1;1;0.3;0.2;0.1;0.1;10000;4.163122892379761;4;162.23951545762594
100;1;1;0.3;0.2;0.1;0.1;10000;4.169960021972656;5;164.78975921809777
100;1;1;0.3;0.2;0.1;0.1;20000;8.196551084518433;1;176.52794235226744
100;1;1;0.3;0.2;0.1;0.1;20000;8.167433023452759;2;147.78455069009337
100;1;1;0.3;0.2;0.1;0.1;20000;8.097500085830688;3;170.28439217300217
100;1;1;0.3;0.2;0.1;0.1;20000;8.212411165237427;4;154.68620146945642
100;1;1;0.3;0.2;0.1;0.1;20000;8.109759092330933;5;147.48223714807835
100;1;1;0.3;0.2;0.2;0.03;1000;0.5680489540100098;1;192.326270846009
100;1;1;0.3;0.2;0.2;0.03;1000;0.45119690895080566;2;184.51577689738735
100;1;1;0.3;0.2;0.2;0.03;1000;0.5262668132781982;3;185.09900478675934
100;1;1;0.3;0.2;0.2;0.03;1000;0.5521249771118164;4;184.26634914564247
100;1;1;0.3;0.2;0.2;0.03;1000;0.4597160816192627;5;183.70726276154116
100;1;1;0.3;0.2;0.2;0.03;10000;5.274742126464844;1;157.16251538913252
100;1;1;0.3;0.2;0.2;0.03;10000;5.170928001403809;2;178.83383029303093
100;1;1;0.3;0.2;0.2;0.03;10000;5.085599184036255;3;156.81445805106563
100;1;1;0.3;0.2;0.2;0.03;10000;4.969935178756714;4;154.7673378777556
100;1;1;0.3;0.2;0.2;0.03;10000;5.670681953430176;5;161.2338947267841
100;1;1;0.3;0.2;0.2;0.03;20000;11.441922903060913;1;148.03533355725966
100;1;1;0.3;0.2;0.2;0.03;20000;10.642353057861328;2;148.830886372093
100;1;1;0.3;0.2;0.2;0.03;20000;10.470924139022827;3;162.9075876678763
100;1;1;0.3;0.2;0.2;0.03;20000;10.236234903335571;4;154.4714832221969
100;1;1;0.3;0.2;0.2;0.03;20000;10.619184017181396;5;174.0035975224242
100;1;1;0.3;0.2;0.2;0.05;1000;0.564277172088623;1;191.9527042573066
100;1;1;0.3;0.2;0.2;0.05;1000;0.48575806617736816;2;177.62490652190613
100;1;1;0.3;0.2;0.2;0.05;1000;0.5817179679870605;3;178.78498017028355
100;1;1;0.3;0.2;0.2;0.05;1000;0.5694539546966553;4;184.31673931283623
100;1;1;0.3;0.2;0.2;0.05;1000;0.559683084487915;5;181.70328166781775
100;1;1;0.3;0.2;0.2;0.05;10000;5.3828840255737305;1;165.9962782390661
100;1;1;0.3;0.2;0.2;0.05;10000;5.440749883651733;2;172.64927427920225
100;1;1;0.3;0.2;0.2;0.05;10000;5.346105098724365;3;164.8459992153109
100;1;1;0.3;0.2;0.2;0.05;10000;5.356147050857544;4;149.07162393798149
100;1;1;0.3;0.2;0.2;0.05;10000;5.346489906311035;5;147.91917114399197
100;1;1;0.3;0.2;0.2;0.05;20000;10.43338680267334;1;147.73445048873208
100;1;1;0.3;0.2;0.2;0.05;20000;10.240017890930176;2;148.93630198236636
100;1;1;0.3;0.2;0.2;0.05;20000;9.727673768997192;3;168.79011442992834
100;1;1;0.3;0.2;0.2;0.05;20000;9.848249197006226;4;162.75013917504145
100;1;1;0.3;0.2;0.2;0.05;20000;9.910681009292603;5;155.04057713867743
100;1;1;0.3;0.2;0.2;0.1;1000;0.5225698947906494;1;184.8279065485075
100;1;1;0.3;0.2;0.2;0.1;1000;0.5111348628997803;2;197.43100969223764
100;1;1;0.3;0.2;0.2;0.1;1000;0.44978809356689453;3;189.74807129396
100;1;1;0.3;0.2;0.2;0.1;1000;0.49435997009277344;4;179.52393590288713
100;1;1;0.3;0.2;0.2;0.1;1000;0.5132169723510742;5;191.83899289764005
100;1;1;0.3;0.2;0.2;0.1;10000;4.911506175994873;1;165.84290318931647
100;1;1;0.3;0.2;0.2;0.1;10000;5.046284198760986;2;173.1985820511944
100;1;1;0.3;0.2;0.2;0.1;10000;4.8048200607299805;3;155.22508439284323
100;1;1;0.3;0.2;0.2;0.1;10000;4.819522857666016;4;171.80705389553398
100;1;1;0.3;0.2;0.2;0.1;10000;4.6777801513671875;5;168.13218648860592
100;1;1;0.3;0.2;0.2;0.1;20000;9.539067029953003;1;154.90909724503322
100;1;1;0.3;0.2;0.2;0.1;20000;9.54903793334961;2;147.64456503295276
100;1;1;0.3;0.2;0.2;0.1;20000;9.581407070159912;3;155.3462159973368
100;1;1;0.3;0.2;0.2;0.1;20000;9.644407033920288;4;169.98109251973517
100;1;1;0.3;0.2;0.2;0.1;20000;9.84922981262207;5;155.92011573747553
100;1;1;0.3;0.5;0.05;0.03;1000;0.39088010787963867;1;184.87633847106227
100;1;1;0.3;0.5;0.05;0.03;1000;0.3954010009765625;2;194.13254730735898
100;1;1;0.3;0.5;0.05;0.03;1000;0.3673429489135742;3;194.86643872878935
100;1;1;0.3;0.5;0.05;0.03;1000;0.3710639476776123;4;191.8250067157471
100;1;1;0.3;0.5;0.05;0.03;1000;0.37729787826538086;5;183.28642658573514
100;1;1;0.3;0.5;0.05;0.03;10000;3.6982579231262207;1;162.6925406496245
100;1;1;0.3;0.5;0.05;0.03;10000;3.6905970573425293;2;162.77384411248903
100;1;1;0.3;0.5;0.05;0.03;10000;3.631356954574585;3;159.4414720464958
100;1;1;0.3;0.5;0.05;0.03;10000;3.7338080406188965;4;166.48498162325646
100;1;1;0.3;0.5;0.05;0.03;10000;3.71337890625;5;161.5919283922886
100;1;1;0.3;0.5;0.05;0.03;20000;7.341421842575073;1;160.70015463726455
100;1;1;0.3;0.5;0.05;0.03;20000;7.365499019622803;2;147.34020386745956
100;1;1;0.3;0.5;0.05;0.03;20000;7.700877904891968;3;154.09722176322228
100;1;1;0.3;0.5;0.05;0.03;20000;6.837312936782837;4;162.230386808332
100;1;1;0.3;0.5;0.05;0.03;20000;6.941941022872925;5;147.55691210573764
100;1;1;0.3;0.5;0.05;0.05;1000;0.36681294441223145;1;186.81515443946128
100;1;1;0.3;0.5;0.05;0.05;1000;0.3832581043243408;2;184.295079973638
100;1;1;0.3;0.5;0.05;0.05;1000;0.39072394371032715;3;188.74392784976285
100;1;1;0.3;0.5;0.05;0.05;1000;0.35298991203308105;4;178.84133368756954
100;1;1;0.3;0.5;0.05;0.05;1000;0.34502100944519043;5;194.40828151958056
100;1;1;0.3;0.5;0.05;0.05;10000;3.462908983230591;1;157.49692663902067
100;1;1;0.3;0.5;0.05;0.05;10000;3.4345309734344482;2;152.83611916845607
100;1;1;0.3;0.5;0.05;0.05;10000;3.405677080154419;3;160.05954647944236
100;1;1;0.3;0.5;0.05;0.05;10000;3.3966572284698486;4;156.04324115350397
100;1;1;0.3;0.5;0.05;0.05;10000;3.362859010696411;5;167.71693993433584
100;1;1;0.3;0.5;0.05;0.05;20000;6.669234991073608;1;148.08063583575375
100;1;1;0.3;0.5;0.05;0.05;20000;6.728234052658081;2;170.7499831202308
100;1;1;0.3;0.5;0.05;0.05;20000;6.75124716758728;3;147.47558300834024
100;1;1;0.3;0.5;0.05;0.05;20000;6.95875096321106;4;148.09143750355662
100;1;1;0.3;0.5;0.05;0.05;20000;7.107490062713623;5;149.8095978629122
100;1;1;0.3;0.5;0.05;0.1;1000;0.3267068862915039;1;184.75494811781982
100;1;1;0.3;0.5;0.05;0.1;1000;0.350963830947876;2;182.25687852294928
100;1;1;0.3;0.5;0.05;0.1;1000;0.38038182258605957;3;193.5154219293542
100;1;1;0.3;0.5;0.05;0.1;1000;0.34898805618286133;4;184.24676558470634
100;1;1;0.3;0.5;0.05;0.1;1000;0.34796905517578125;5;204.76527083277603
100;1;1;0.3;0.5;0.05;0.1;10000;3.576556921005249;1;156.79723226835648
100;1;1;0.3;0.5;0.05;0.1;10000;3.4288899898529053;2;176.4773351904984
100;1;1;0.3;0.5;0.05;0.1;10000;3.412461996078491;3;168.30386195809734
100;1;1;0.3;0.5;0.05;0.1;10000;3.405876874923706;4;165.89603215383696
100;1;1;0.3;0.5;0.05;0.1;10000;3.4777040481567383;5;155.7670852884416
100;1;1;0.3;0.5;0.05;0.1;20000;6.887375116348267;1;154.90599661503035
100;1;1;0.3;0.5;0.05;0.1;20000;6.896428108215332;2;148.05062971529264
100;1;1;0.3;0.5;0.05;0.1;20000;6.679651975631714;3;147.36766449285182
100;1;1;0.3;0.5;0.05;0.1;20000;6.6272430419921875;4;148.23176754114766
100;1;1;0.3;0.5;0.05;0.1;20000;6.584053993225098;5;159.76460413444792
100;1;1;0.3;0.5;0.1;0.03;1000;0.35998010635375977;1;198.4158044940206
100;1;1;0.3;0.5;0.1;0.03;1000;0.3440377712249756;2;163.79626515512257
100;1;1;0.3;0.5;0.1;0.03;1000;0.41785287857055664;3;189.3997470793683
100;1;1;0.3;0.5;0.1;0.03;1000;0.39723896980285645;4;169.6676492753776
100;1;1;0.3;0.5;0.1;0.03;1000;0.39299798011779785;5;169.83288054494045
100;1;1;0.3;0.5;0.1;0.03;10000;3.8231709003448486;1;156.89593123956098
100;1;1;0.3;0.5;0.1;0.03;10000;3.8277111053466797;2;149.07574836130476
100;1;1;0.3;0.5;0.1;0.03;10000;3.7501158714294434;3;154.49362752344638
100;1;1;0.3;0.5;0.1;0.03;10000;3.728342056274414;4;153.58652847611273
100;1;1;0.3;0.5;0.1;0.03;10000;3.769049882888794;5;148.54947119326545
100;1;1;0.3;0.5;0.1;0.03;20000;7.60779595375061;1;166.511782181495
100;1;1;0.3;0.5;0.1;0.03;20000;7.41335391998291;2;154.64303798491852
100;1;1;0.3;0.5;0.1;0.03;20000;7.34237813949585;3;152.37371039717962
100;1;1;0.3;0.5;0.1;0.03;20000;7.405734062194824;4;159.30749272108508
100;1;1;0.3;0.5;0.1;0.03;20000;7.236768007278442;5;169.1701946119172
100;1;1;0.3;0.5;0.1;0.05;1000;0.3402431011199951;1;189.3168883340594
100;1;1;0.3;0.5;0.1;0.05;1000;0.34100818634033203;2;185.95102191142647
100;1;1;0.3;0.5;0.1;0.05;1000;0.3580589294433594;3;181.06013775064443
100;1;1;0.3;0.5;0.1;0.05;1000;0.3780391216278076;4;183.1225186787111
100;1;1;0.3;0.5;0.1;0.05;1000;0.35425710678100586;5;194.29692867790985
100;1;1;0.3;0.5;0.1;0.05;10000;3.697061061859131;1;155.82839783816206
100;1;1;0.3;0.5;0.1;0.05;10000;3.7212369441986084;2;160.40398358270184
100;1;1;0.3;0.5;0.1;0.05;10000;3.6757960319519043;3;178.1882655817241
100;1;1;0.3;0.5;0.1;0.05;10000;3.6238129138946533;4;161.5742376267531
100;1;1;0.3;0.5;0.1;0.05;10000;3.622296094894409;5;171.84835880683974
100;1;1;0.3;0.5;0.1;0.05;20000;7.125244855880737;1;158.13579820905593
100;1;1;0.3;0.5;0.1;0.05;20000;7.122923135757446;2;147.3555141719625
100;1;1;0.3;0.5;0.1;0.05;20000;7.029709815979004;3;155.29267553588332
100;1;1;0.3;0.5;0.1;0.05;20000;7.013049840927124;4;147.2928054825185
100;1;1;0.3;0.5;0.1;0.05;20000;7.188884019851685;5;148.75960399141422
100;1;1;0.3;0.5;0.1;0.1;1000;0.37263989448547363;1;188.34937719949448
100;1;1;0.3;0.5;0.1;0.1;1000;0.35298681259155273;2;183.28762453965544
100;1;1;0.3;0.5;0.1;0.1;1000;0.33534812927246094;3;184.99057516311342
100;1;1;0.3;0.5;0.1;0.1;1000;0.346649169921875;4;179.46249130471958
100;1;1;0.3;0.5;0.1;0.1;1000;0.34670400619506836;5;174.09544915558425
100;1;1;0.3;0.5;0.1;0.1;10000;3.522406816482544;1;155.07640353911827
100;1;1;0.3;0.5;0.1;0.1;10000;3.486876964569092;2;162.19593203081456
100;1;1;0.3;0.5;0.1;0.1;10000;3.4896419048309326;3;168.33394285816246
100;1;1;0.3;0.5;0.1;0.1;10000;3.303067207336426;4;147.6264849333138
100;1;1;0.3;0.5;0.1;0.1;10000;3.448295831680298;5;155.62761204230887
100;1;1;0.3;0.5;0.1;0.1;20000;6.9447479248046875;1;147.26003941188839
100;1;1;0.3;0.5;0.1;0.1;20000;6.845657110214233;2;161.30736046618205
100;1;1;0.3;0.5;0.1;0.1;20000;7.056811094284058;3;161.81842171769893
100;1;1;0.3;0.5;0.1;0.1;20000;6.852413892745972;4;149.18663870989218
100;1;1;0.3;0.5;0.1;0.1;20000;6.795408010482788;5;164.04091446980507
100;1;1;0.3;0.5;0.2;0.03;1000;0.41996288299560547;1;166.83342012710415
100;1;1;0.3;0.5;0.2;0.03;1000;0.44918084144592285;2;161.3167712133552
100;1;1;0.3;0.5;0.2;0.03;1000;0.4413180351257324;3;179.3667578455045
100;1;1;0.3;0.5;0.2;0.03;1000;0.47356295585632324;4;183.74510290286096
100;1;1;0.3;0.5;0.2;0.03;1000;0.4199860095977783;5;167.06698199833616
100;1;1;0.3;0.5;0.2;0.03;10000;4.319514036178589;1;167.89773241643195
100;1;1;0.3;0.5;0.2;0.03;10000;4.300323963165283;2;161.84478151831806
100;1;1;0.3;0.5;0.2;0.03;10000;4.348736047744751;3;154.70249060545558
100;1;1;0.3;0.5;0.2;0.03;10000;4.255730867385864;4;155.28405132876955
100;1;1;0.3;0.5;0.2;0.03;10000;4.343468904495239;5;147.93463114962674
100;1;1;0.3;0.5;0.2;0.03;20000;8.575577974319458;1;149.12519185751694
100;1;1;0.3;0.5;0.2;0.03;20000;8.650115013122559;2;156.5083590031805
100;1;1;0.3;0.5;0.2;0.03;20000;8.751261949539185;3;165.30677039261644
100;1;1;0.3;0.5;0.2;0.03;20000;8.638864994049072;4;147.07824864941293
100;1;1;0.3;0.5;0.2;0.03;20000;8.614992141723633;5;167.13790639278645
100;1;1;0.3;0.5;0.2;0.05;1000;0.44909000396728516;1;178.46569838410008
100;1;1;0.3;0.5;0.2;0.05;1000;0.4152050018310547;2;184.49765955290218
100;1;1;0.3;0.5;0.2;0.05;1000;0.41307592391967773;3;187.81164009959616
100;1;1;0.3;0.5;0.2;0.05;1000;0.4489431381225586;4;168.03953033143512
100;1;1;0.3;0.5;0.2;0.05;1000;0.4378349781036377;5;160.80109042919113
100;1;1;0.3;0.5;0.2;0.05;10000;4.269105911254883;1;163.44170241182687
100;1;1;0.3;0.5;0.2;0.05;10000;4.278656959533691;2;148.34371143584485
100;1;1;0.3;0.5;0.2;0.05;10000;4.312072038650513;3;160.15490358103028
100;1;1;0.3;0.5;0.2;0.05;10000;4.207716941833496;4;163.73836642966617
100;1;1;0.3;0.5;0.2;0.05;10000;4.273613929748535;5;175.48483396975172
100;1;1;0.3;0.5;0.2;0.05;20000;8.406388998031616;1;163.19540945258197
100;1;1;0.3;0.5;0.2;0.05;20000;8.369400978088379;2;147.66471713223734
100;1;1;0.3;0.5;0.2;0.05;20000;8.436585903167725;3;154.5120570909136
100;1;1;0.3;0.5;0.2;0.05;20000;8.269386053085327;4;176.42209666951237
100;1;1;0.3;0.5;0.2;0.05;20000;8.359303951263428;5;147.32045089146445
100;1;1;0.3;0.5;0.2;0.1;1000;0.4116799831390381;1;168.55954944978063
100;1;1;0.3;0.5;0.2;0.1;1000;0.3791370391845703;2;176.29698734419898
100;1;1;0.3;0.5;0.2;0.1;1000;0.4072730541229248;3;180.02788311686976
100;1;1;0.3;0.5;0.2;0.1;1000;0.3997499942779541;4;166.30900428484335
100;1;1;0.3;0.5;0.2;0.1;1000;0.426926851272583;5;182.2775814134273
100;1;1;0.3;0.5;0.2;0.1;10000;4.107714891433716;1;147.62942157534354
100;1;1;0.3;0.5;0.2;0.1;10000;4.174766778945923;2;155.75995285410548
100;1;1;0.3;0.5;0.2;0.1;10000;4.18324089050293;3;158.39672440535034
100;1;1;0.3;0.5;0.2;0.1;10000;4.1221089363098145;4;164.67432118268476
100;1;1;0.3;0.5;0.2;0.1;10000;4.277336120605469;5;147.97586782595778
100;1;1;0.3;0.5;0.2;0.1;20000;8.506475925445557;1;155.00846751607912
100;1;1;0.3;0.5;0.2;0.1;20000;8.314764976501465;2;147.6532660991714
100;1;1;0.3;0.5;0.2;0.1;20000;8.152751922607422;3;148.84940884673628
100;1;1;0.3;0.5;0.2;0.1;20000;8.160545825958252;4;154.41152614650704
100;1;1;0.3;0.5;0.2;0.1;20000;8.261903047561646;5;156.61846432322733
100;1;1;0.3;0.7;0.05;0.03;1000;0.32651710510253906;1;198.46976472104822
100;1;1;0.3;0.7;0.05;0.03;1000;0.3186309337615967;2;176.6218093036462
100;1;1;0.3;0.7;0.05;0.03;1000;0.3348808288574219;3;184.39233205769798
100;1;1;0.3;0.7;0.05;0.03;1000;0.3090629577636719;4;173.7712573061415
100;1;1;0.3;0.7;0.05;0.03;1000;0.29152512550354004;5;189.40615173698365
100;1;1;0.3;0.7;0.05;0.03;10000;3.1935040950775146;1;156.32576207691443
100;1;1;0.3;0.7;0.05;0.03;10000;3.209040880203247;2;148.5940591371729
100;1;1;0.3;0.7;0.05;0.03;10000;3.229249954223633;3;168.00234860713667
100;1;1;0.3;0.7;0.05;0.03;10000;3.094541072845459;4;164.3748393677485
100;1;1;0.3;0.7;0.05;0.03;10000;3.0665640830993652;5;154.02497891803793
100;1;1;0.3;0.7;0.05;0.03;20000;6.275493144989014;1;163.20884359298458
100;1;1;0.3;0.7;0.05;0.03;20000;6.2841880321502686;2;153.39366544873116
100;1;1;0.3;0.7;0.05;0.03;20000;6.4061620235443115;3;149.876492210295
100;1;1;0.3;0.7;0.05;0.03;20000;6.251821041107178;4;147.84396747607215
100;1;1;0.3;0.7;0.05;0.03;20000;6.372637033462524;5;155.56755170918845
100;1;1;0.3;0.7;0.05;0.05;1000;0.2987329959869385;1;178.17665929239743
100;1;1;0.3;0.7;0.05;0.05;1000;0.31806206703186035;2;193.296081822089
100;1;1;0.3;0.7;0.05;0.05;1000;0.29554104804992676;3;195.70816841324694
100;1;1;0.3;0.7;0.05;0.05;1000;0.35668301582336426;4;184.50448344961768
100;1;1;0.3;0.7;0.05;0.05;1000;0.3310220241546631;5;183.47439366989929
100;1;1;0.3;0.7;0.05;0.05;10000;3.091085195541382;1;154.4055881783115
100;1;1;0.3;0.7;0.05;0.05;10000;3.133765935897827;2;147.1617478066541
100;1;1;0.3;0.7;0.05;0.05;10000;3.129591941833496;3;170.32396878537608
100;1;1;0.3;0.7;0.05;0.05;10000;3.4533350467681885;4;166.4990386905575
100;1;1;0.3;0.7;0.05;0.05;10000;2.739919900894165;5;155.3269978652939
100;1;1;0.3;0.7;0.05;0.05;20000;5.493878126144409;1;147.91889731824622
100;1;1;0.3;0.7;0.05;0.05;20000;5.339869976043701;2;176.5047548932001
100;1;1;0.3;0.7;0.05;0.05;20000;5.286363840103149;3;173.0948823026062
100;1;1;0.3;0.7;0.05;0.05;20000;5.375503063201904;4;172.9737777146106
100;1;1;0.3;0.7;0.05;0.05;20000;5.332751035690308;5;154.33169716096234
100;1;1;0.3;0.7;0.05;0.1;1000;0.25469088554382324;1;179.19667764049447
100;1;1;0.3;0.7;0.05;0.1;1000;0.24550390243530273;2;203.2012442095736
100;1;1;0.3;0.7;0.05;0.1;1000;0.2726461887359619;3;197.01631325616822
100;1;1;0.3;0.7;0.05;0.1;1000;0.24414801597595215;4;181.68065133620274
100;1;1;0.3;0.7;0.05;0.1;1000;0.28233814239501953;5;201.0510228402024
100;1;1;0.3;0.7;0.05;0.1;10000;2.7538158893585205;1;147.84545857521192
100;1;1;0.3;0.7;0.05;0.1;10000;2.684605836868286;2;159.4310381515308
100;1;1;0.3;0.7;0.05;0.1;10000;2.7729859352111816;3;153.66356881172243
100;1;1;0.3;0.7;0.05;0.1;10000;2.7111239433288574;4;161.68083409178388
100;1;1;0.3;0.7;0.05;0.1;10000;2.613921880722046;5;159.7849668915117
100;1;1;0.3;0.7;0.05;0.1;20000;5.261810064315796;1;162.77494589416614
100;1;1;0.3;0.7;0.05;0.1;20000;5.223681926727295;2;147.43325758483894
100;1;1;0.3;0.7;0.05;0.1;20000;5.354259967803955;3;147.32109306336432
100;1;1;0.3;0.7;0.05;0.1;20000;5.2865309715271;4;160.86160040282448
100;1;1;0.3;0.7;0.05;0.1;20000;5.350097179412842;5;165.7771191567027
100;1;1;0.3;0.7;0.1;0.03;1000;0.321613073348999;1;175.60597747276327
100;1;1;0.3;0.7;0.1;0.03;1000;0.29915404319763184;2;177.11687318634054
100;1;1;0.3;0.7;0.1;0.03;1000;0.3194539546966553;3;186.9693895803979
100;1;1;0.3;0.7;0.1;0.03;1000;0.30993103981018066;4;170.83778742620484
