===============INFO===============
=file=configFile
=popSize, mode, separateGen, elite, crossProb, mutProb, mutRate, maxGen, time, nTry, result


100;1;1;0.3;0.2;0.05;0.05;20000;5.0366058349609375;2;1179.6897500146779
100;1;1;0.3;0.2;0.05;0.05;20000;5.126778841018677;3;1182.8816131098356
100;1;1;0.3;0.2;0.05;0.05;20000;5.106429815292358;4;1192.7497087366985
100;1;1;0.3;0.2;0.05;0.05;20000;5.127382040023804;5;1181.3186617955296
100;1;1;0.3;0.2;0.05;0.1;1000;0.2938861846923828;1;1338.7041017481754
100;1;1;0.3;0.2;0.05;0.1;1000;0.21190905570983887;2;1297.0320417741998
100;1;1;0.3;0.2;0.05;0.1;1000;0.27921390533447266;3;1405.4013776635886
100;1;1;0.3;0.2;0.05;0.1;1000;0.22508597373962402;4;1387.6364401674773
100;1;1;0.3;0.2;0.05;0.1;1000;0.2715470790863037;5;1389.2605576176418
100;1;1;0.3;0.2;0.05;0.1;10000;2.564802885055542;1;1183.2265273018377
100;1;1;0.3;0.2;0.05;0.1;10000;2.6331989765167236;2;1209.5516940925875
100;1;1;0.3;0.2;0.05;0.1;10000;2.541961193084717;3;1191.3975463716602
100;1;1;0.3;0.2;0.05;0.1;10000;2.548443078994751;4;1195.504297811881
100;1;1;0.3;0.2;0.05;0.1;10000;2.6144869327545166;5;1194.7234590264525
100;1;1;0.3;0.2;0.05;0.1;20000;4.843585014343262;1;1180.0530713599985
100;1;1;0.3;0.2;0.05;0.1;20000;4.880316972732544;2;1179.5929924004643
100;1;1;0.3;0.2;0.05;0.1;20000;4.827225208282471;3;1182.5440060295332
100;1;1;0.3;0.2;0.05;0.1;20000;4.873792886734009;4;1180.0159995296121
100;1;1;0.3;0.2;0.05;0.1;20000;4.886643886566162;5;1179.5791732687449
100;1;1;0.3;0.2;0.1;0.03;1000;0.31012797355651855;1;1385.1786415001231
100;1;1;0.3;0.2;0.1;0.03;1000;0.3125159740447998;2;1336.5601103969275
100;1;1;0.3;0.2;0.1;0.03;1000;0.310945987701416;3;1383.9246771428805
100;1;1;0.3;0.2;0.1;0.03;1000;0.2449049949645996;4;1348.7145635053116
100;1;1;0.3;0.2;0.1;0.03;1000;0.3204619884490967;5;1400.993680037192
100;1;1;0.3;0.2;0.1;0.03;10000;2.8503129482269287;1;1188.82236342098
100;1;1;0.3;0.2;0.1;0.03;10000;2.934293031692505;2;1204.701269426059
100;1;1;0.3;0.2;0.1;0.03;10000;2.8226099014282227;3;1193.5002593950242
100;1;1;0.3;0.2;0.1;0.03;10000;2.8391120433807373;4;1206.859374074221
100;1;1;0.3;0.2;0.1;0.03;10000;2.772528886795044;5;1205.3008610718855
100;1;1;0.3;0.2;0.1;0.03;20000;5.820704936981201;1;1181.548878791865
100;1;1;0.3;0.2;0.1;0.03;20000;5.962815999984741;2;1179.086826664588
100;1;1;0.3;0.2;0.1;0.03;20000;6.466591835021973;3;1187.2500213911528
100;1;1;0.3;0.2;0.1;0.03;20000;6.610291004180908;4;1179.1896868544177
100;1;1;0.3;0.2;0.1;0.03;20000;6.539358854293823;5;1200.5013531911106
100;1;1;0.3;0.2;0.1;0.05;1000;0.3457629680633545;1;1333.1581465494191
100;1;1;0.3;0.2;0.1;0.05;1000;0.35818982124328613;2;1299.3388522230691
100;1;1;0.3;0.2;0.1;0.05;1000;0.27909302711486816;3;1301.842060619339
100;1;1;0.3;0.2;0.1;0.05;1000;0.3651120662689209;4;1332.5493505650256
100;1;1;0.3;0.2;0.1;0.05;1000;0.3614020347595215;5;1299.9569385739685
100;1;1;0.3;0.2;0.1;0.05;10000;3.2473480701446533;1;1186.6299005844182
100;1;1;0.3;0.2;0.1;0.05;10000;3.2353899478912354;2;1201.704732144477
100;1;1;0.3;0.2;0.1;0.05;10000;3.341110944747925;3;1192.0909882397175
100;1;1;0.3;0.2;0.1;0.05;10000;3.3524649143218994;4;1195.0677297125549
100;1;1;0.3;0.2;0.1;0.05;10000;3.387263059616089;5;1197.4385228069889
100;1;1;0.3;0.2;0.1;0.05;20000;6.687881946563721;1;1193.9367327676516
100;1;1;0.3;0.2;0.1;0.05;20000;6.7431700229644775;2;1179.362092134102
100;1;1;0.3;0.2;0.1;0.05;20000;7.078862190246582;3;1186.339876871111
100;1;1;0.3;0.2;0.1;0.05;20000;7.444187879562378;4;1189.085341290467
100;1;1;0.3;0.2;0.1;0.05;20000;7.9751129150390625;5;1186.3166607959804
100;1;1;0.3;0.2;0.1;0.1;1000;0.4215888977050781;1;1342.224183254017
100;1;1;0.3;0.2;0.1;0.1;1000;0.35889196395874023;2;1337.6503524588838
100;1;1;0.3;0.2;0.1;0.1;1000;0.42087793350219727;3;1291.5156632611224
100;1;1;0.3;0.2;0.1;0.1;1000;0.46207404136657715;4;1355.5880925120255
100;1;1;0.3;0.2;0.1;0.1;1000;0.3663980960845947;5;1304.628071449756
100;1;1;0.3;0.2;0.1;0.1;10000;4.102412223815918;1;1198.1566039931454
100;1;1;0.3;0.2;0.1;0.1;10000;4.0891618728637695;2;1182.0135390087773
100;1;1;0.3;0.2;0.1;0.1;10000;4.313759088516235;3;1194.5089833650443
100;1;1;0.3;0.2;0.1;0.1;10000;4.585791826248169;4;1202.6720422620926
100;1;1;0.3;0.2;0.1;0.1;10000;4.529679775238037;5;1183.985770533938
100;1;1;0.3;0.2;0.1;0.1;20000;8.52163815498352;1;1184.7179150877394
100;1;1;0.3;0.2;0.1;0.1;20000;8.204344034194946;2;1196.35506926328
100;1;1;0.3;0.2;0.1;0.1;20000;8.303972959518433;3;1181.8482414334685
100;1;1;0.3;0.2;0.1;0.1;20000;8.218930959701538;4;1179.249781449331
100;1;1;0.3;0.2;0.1;0.1;20000;8.305707931518555;5;1180.497585124789
100;1;1;0.3;0.2;0.2;0.03;1000;0.4989910125732422;1;1362.1166222941426
100;1;1;0.3;0.2;0.2;0.03;1000;0.44731903076171875;2;1277.5416049577254
100;1;1;0.3;0.2;0.2;0.03;1000;0.5595998764038086;3;1352.4461926187814
100;1;1;0.3;0.2;0.2;0.03;1000;0.5431909561157227;4;1288.0081089100056
100;1;1;0.3;0.2;0.2;0.03;1000;0.53302001953125;5;1319.0373924993596
100;1;1;0.3;0.2;0.2;0.03;10000;5.099478006362915;1;1203.3840493679672
100;1;1;0.3;0.2;0.2;0.03;10000;5.0726377964019775;2;1185.5593407630433
100;1;1;0.3;0.2;0.2;0.03;10000;5.163862943649292;3;1204.356505038729
100;1;1;0.3;0.2;0.2;0.03;10000;5.309298038482666;4;1182.3569274596896
100;1;1;0.3;0.2;0.2;0.03;10000;5.372042894363403;5;1181.4200144706197
100;1;1;0.3;0.2;0.2;0.03;20000;10.538351058959961;1;1197.1226379682012
100;1;1;0.3;0.2;0.2;0.03;20000;10.586996078491211;2;1187.1967744890615
100;1;1;0.3;0.2;0.2;0.03;20000;10.394906997680664;3;1203.7883709255036
100;1;1;0.3;0.2;0.2;0.03;20000;10.634083986282349;4;1200.3281635899357
100;1;1;0.3;0.2;0.2;0.03;20000;10.763767004013062;5;1198.3896828330771
100;1;1;0.3;0.2;0.2;0.05;1000;0.48838210105895996;1;1269.6548567739544
100;1;1;0.3;0.2;0.2;0.05;1000;0.5407547950744629;2;1333.4368898494672
100;1;1;0.3;0.2;0.2;0.05;1000;0.4625129699707031;3;1310.2738713506174
100;1;1;0.3;0.2;0.2;0.05;1000;0.5288219451904297;4;1320.543714854997
100;1;1;0.3;0.2;0.2;0.05;1000;0.5622618198394775;5;1320.7835257518368
100;1;1;0.3;0.2;0.2;0.05;10000;5.28233790397644;1;1181.1910365589194
100;1;1;0.3;0.2;0.2;0.05;10000;5.238028049468994;2;1186.1901280641603
100;1;1;0.3;0.2;0.2;0.05;10000;5.338835954666138;3;1184.3161305982785
100;1;1;0.3;0.2;0.2;0.05;10000;5.32834005355835;4;1190.3459177302295
100;1;1;0.3;0.2;0.2;0.05;10000;5.338000774383545;5;1205.1159241899647
100;1;1;0.3;0.2;0.2;0.05;20000;10.446687936782837;1;1179.1770982632
100;1;1;0.3;0.2;0.2;0.05;20000;10.412731885910034;2;1184.2468153321931
100;1;1;0.3;0.2;0.2;0.05;20000;10.528290033340454;3;1179.3890642186957
100;1;1;0.3;0.2;0.2;0.05;20000;10.295968055725098;4;1181.8304744039208
100;1;1;0.3;0.2;0.2;0.05;20000;10.422443866729736;5;1184.0430656043784
100;1;1;0.3;0.2;0.2;0.1;1000;0.5168471336364746;1;1358.4782283683357
100;1;1;0.3;0.2;0.2;0.1;1000;0.5125679969787598;2;1341.073029967896
100;1;1;0.3;0.2;0.2;0.1;1000;0.5522139072418213;3;1374.1965621792283
100;1;1;0.3;0.2;0.2;0.1;1000;0.4462599754333496;4;1338.1098123984495
100;1;1;0.3;0.2;0.2;0.1;1000;0.5164639949798584;5;1352.7741012823776
100;1;1;0.3;0.2;0.2;0.1;10000;5.271819114685059;1;1190.4543639006633
100;1;1;0.3;0.2;0.2;0.1;10000;5.2885260581970215;2;1182.1741130505588
100;1;1;0.3;0.2;0.2;0.1;10000;5.1658430099487305;3;1188.2816912416647
100;1;1;0.3;0.2;0.2;0.1;10000;5.206510066986084;4;1202.7880995537948
100;1;1;0.3;0.2;0.2;0.1;10000;5.285135984420776;5;1193.7416592967804
100;1;1;0.3;0.2;0.2;0.1;20000;10.363653898239136;1;1179.7287339578297
100;1;1;0.3;0.2;0.2;0.1;20000;10.301756143569946;2;1193.8525392801969
100;1;1;0.3;0.2;0.2;0.1;20000;10.090898990631104;3;1186.9863067881417
100;1;1;0.3;0.2;0.2;0.1;20000;9.751687049865723;4;1198.0733277525812
100;1;1;0.3;0.2;0.2;0.1;20000;9.750366926193237;5;1203.5435626164328
100;1;1;0.3;0.5;0.05;0.03;1000;0.4620819091796875;1;1278.6664966046728
100;1;1;0.3;0.5;0.05;0.03;1000;0.38224196434020996;2;1295.2398861459183
100;1;1;0.3;0.5;0.05;0.03;1000;0.4404749870300293;3;1296.3206726910155
100;1;1;0.3;0.5;0.05;0.03;1000;0.446613073348999;4;1373.7423351730638
100;1;1;0.3;0.5;0.05;0.03;1000;0.4797539710998535;5;1363.4816183154148
100;1;1;0.3;0.5;0.05;0.03;10000;4.307636022567749;1;1180.4446066141372
100;1;1;0.3;0.5;0.05;0.03;10000;4.213201999664307;2;1211.62479980897
100;1;1;0.3;0.5;0.05;0.03;10000;4.189969062805176;3;1184.0783769506347
100;1;1;0.3;0.5;0.05;0.03;10000;4.36634087562561;4;1194.3777332385189
100;1;1;0.3;0.5;0.05;0.03;10000;4.256344795227051;5;1179.7455075985117
100;1;1;0.3;0.5;0.05;0.03;20000;8.370503902435303;1;1204.996651326019
100;1;1;0.3;0.5;0.05;0.03;20000;8.116961002349854;2;1191.659160134414
100;1;1;0.3;0.5;0.05;0.03;20000;8.677162885665894;3;1179.1270217426706
100;1;1;0.3;0.5;0.05;0.03;20000;7.890002012252808;4;1186.8175447003139
100;1;1;0.3;0.5;0.05;0.03;20000;7.83158802986145;5;1200.2484536905847
100;1;1;0.3;0.5;0.05;0.05;1000;0.3954010009765625;1;1338.6079165157728
100;1;1;0.3;0.5;0.05;0.05;1000;0.3862919807434082;2;1296.8945734551703
100;1;1;0.3;0.5;0.05;0.05;1000;0.38457703590393066;3;1344.0273316512091
100;1;1;0.3;0.5;0.05;0.05;1000;0.41619396209716797;4;1337.6372554686113
100;1;1;0.3;0.5;0.05;0.05;1000;0.3829350471496582;5;1331.7594233996656
100;1;1;0.3;0.5;0.05;0.05;10000;3.8744170665740967;1;1184.065017802745
100;1;1;0.3;0.5;0.05;0.05;10000;3.882504940032959;2;1183.4020787527438
100;1;1;0.3;0.5;0.05;0.05;10000;3.9427289962768555;3;1181.395519852255
100;1;1;0.3;0.5;0.05;0.05;10000;3.922853946685791;4;1206.6855038089552
100;1;1;0.3;0.5;0.05;0.05;10000;3.8315138816833496;5;1181.9576512138362
100;1;1;0.3;0.5;0.05;0.05;20000;7.865726947784424;1;1179.0183292086622
100;1;1;0.3;0.5;0.05;0.05;20000;7.919113874435425;2;1179.1192787841103
100;1;1;0.3;0.5;0.05;0.05;20000;7.857602834701538;3;1191.4445761507836
100;1;1;0.3;0.5;0.05;0.05;20000;7.691147804260254;4;1203.0774788165672
100;1;1;0.3;0.5;0.05;0.05;20000;7.782535076141357;5;1198.398159658453
100;1;1;0.3;0.5;0.05;0.1;1000;0.3598310947418213;1;1322.805936074761
100;1;1;0.3;0.5;0.05;0.1;1000;0.36245107650756836;2;1340.5239841757846
100;1;1;0.3;0.5;0.05;0.1;1000;0.3904459476470947;3;1323.5922373391622
100;1;1;0.3;0.5;0.05;0.1;1000;0.3981029987335205;4;1327.9127769891518
100;1;1;0.3;0.5;0.05;0.1;1000;0.37082600593566895;5;1318.0261606527756
100;1;1;0.3;0.5;0.05;0.1;10000;3.8922979831695557;1;1205.0505733102298
100;1;1;0.3;0.5;0.05;0.1;10000;3.9009459018707275;2;1182.0033642723488
100;1;1;0.3;0.5;0.05;0.1;10000;3.923058032989502;3;1198.728391945319
100;1;1;0.3;0.5;0.05;0.1;10000;3.9714150428771973;4;1180.8569289983234
100;1;1;0.3;0.5;0.05;0.1;10000;3.8909151554107666;5;1200.8350108662082
100;1;1;0.3;0.5;0.05;0.1;20000;7.870421886444092;1;1200.299291859132
100;1;1;0.3;0.5;0.05;0.1;20000;7.947573900222778;2;1199.340182838561
100;1;1;0.3;0.5;0.05;0.1;20000;7.945296049118042;3;1179.046384888037
100;1;1;0.3;0.5;0.05;0.1;20000;7.698648929595947;4;1199.3293194166708
100;1;1;0.3;0.5;0.05;0.1;20000;7.751558780670166;5;1180.0704200149914
100;1;1;0.3;0.5;0.1;0.03;1000;0.4537029266357422;1;1292.2104886188918
100;1;1;0.3;0.5;0.1;0.03;1000;0.4751400947570801;2;1304.487605785654
100;1;1;0.3;0.5;0.1;0.03;1000;0.42020297050476074;3;1303.5674294712214
100;1;1;0.3;0.5;0.1;0.03;1000;0.4343111515045166;4;1277.1812524993768
100;1;1;0.3;0.5;0.1;0.03;1000;0.4379770755767822;5;1291.0904391981094
100;1;1;0.3;0.5;0.1;0.03;10000;4.350533962249756;1;1197.758234542203
100;1;1;0.3;0.5;0.1;0.03;10000;4.268545150756836;2;1204.822790068145
100;1;1;0.3;0.5;0.1;0.03;10000;4.247209072113037;3;1184.4285549325054
100;1;1;0.3;0.5;0.1;0.03;10000;4.251680135726929;4;1179.8051560793547
100;1;1;0.3;0.5;0.1;0.03;10000;4.1928770542144775;5;1179.2588078654405
100;1;1;0.3;0.5;0.1;0.03;20000;8.451868057250977;1;1187.9106428380421
100;1;1;0.3;0.5;0.1;0.03;20000;8.501565933227539;2;1181.2467858659024
100;1;1;0.3;0.5;0.1;0.03;20000;8.471128940582275;3;1190.4357745517862
100;1;1;0.3;0.5;0.1;0.03;20000;8.121113061904907;4;1188.7210488907222
100;1;1;0.3;0.5;0.1;0.03;20000;8.23128890991211;5;1201.7622843764043
100;1;1;0.3;0.5;0.1;0.05;1000;0.4179849624633789;1;1267.4479862183844
100;1;1;0.3;0.5;0.1;0.05;1000;0.410599946975708;2;1271.3385904789347
100;1;1;0.3;0.5;0.1;0.05;1000;0.4507579803466797;3;1310.2933026776898
100;1;1;0.3;0.5;0.1;0.05;1000;0.4044759273529053;4;1304.4040618404758
100;1;1;0.3;0.5;0.1;0.05;1000;0.4120669364929199;5;1275.0382221742661
100;1;1;0.3;0.5;0.1;0.05;10000;4.314990997314453;1;1196.559197001037
100;1;1;0.3;0.5;0.1;0.05;10000;4.24992299079895;2;1192.906872326688
100;1;1;0.3;0.5;0.1;0.05;10000;4.254715919494629;3;1192.27023812183
100;1;1;0.3;0.5;0.1;0.05;10000;4.056910991668701;4;1180.7844268752358
100;1;1;0.3;0.5;0.1;0.05;10000;4.19951605796814;5;1197.8402048062035
100;1;1;0.3;0.5;0.1;0.05;20000;8.056201219558716;1;1179.8064074126585
100;1;1;0.3;0.5;0.1;0.05;20000;8.178278923034668;2;1180.0694394940547
100;1;1;0.3;0.5;0.1;0.05;20000;8.218595027923584;3;1201.628994784261
100;1;1;0.3;0.5;0.1;0.05;20000;8.104607105255127;4;1179.0097772138733
100;1;1;0.3;0.5;0.1;0.05;20000;8.05843186378479;5;1192.246067210195
100;1;1;0.3;0.5;0.1;0.1;1000;0.3842930793762207;1;1296.7766582262748
100;1;1;0.3;0.5;0.1;0.1;1000;0.3952960968017578;2;1273.5515452974978
100;1;1;0.3;0.5;0.1;0.1;1000;0.3915119171142578;3;1293.0429573913245
100;1;1;0.3;0.5;0.1;0.1;1000;0.4331791400909424;4;1312.8718051453634
100;1;1;0.3;0.5;0.1;0.1;1000;0.4378190040588379;5;1283.8895575329332
100;1;1;0.3;0.5;0.1;0.1;10000;3.9261679649353027;1;1191.5683348802434
100;1;1;0.3;0.5;0.1;0.1;10000;3.8732690811157227;2;1186.8676821491808
100;1;1;0.3;0.5;0.1;0.1;10000;4.043598890304565;3;1196.3894093664035
100;1;1;0.3;0.5;0.1;0.1;10000;4.0429441928863525;4;1198.0513089855153
100;1;1;0.3;0.5;0.1;0.1;10000;4.0636279582977295;5;1183.5556140737706
100;1;1;0.3;0.5;0.1;0.1;20000;7.8646399974823;1;1179.019544238913
100;1;1;0.3;0.5;0.1;0.1;20000;8.080821990966797;2;1183.5024404354294
100;1;1;0.3;0.5;0.1;0.1;20000;7.998515844345093;3;1205.359082176185
100;1;1;0.3;0.5;0.1;0.1;20000;7.770150899887085;4;1193.5100132551618
100;1;1;0.3;0.5;0.1;0.1;20000;7.923691987991333;5;1194.3113446281131
100;1;1;0.3;0.5;0.2;0.03;1000;0.502788782119751;1;1307.583101563198
100;1;1;0.3;0.5;0.2;0.03;1000;0.4926178455352783;2;1284.4202100979708
100;1;1;0.3;0.5;0.2;0.03;1000;0.4689960479736328;3;1242.9434885991104
100;1;1;0.3;0.5;0.2;0.03;1000;0.47515010833740234;4;1241.3323816441741
100;1;1;0.3;0.5;0.2;0.03;1000;0.47516798973083496;5;1257.0453058541798
100;1;1;0.3;0.5;0.2;0.03;10000;4.8942670822143555;1;1180.3874669957252
100;1;1;0.3;0.5;0.2;0.03;10000;4.893589973449707;2;1179.4199419612794
100;1;1;0.3;0.5;0.2;0.03;10000;4.909614086151123;3;1182.8500723814282
100;1;1;0.3;0.5;0.2;0.03;10000;4.740541934967041;4;1179.0558340638468
100;1;1;0.3;0.5;0.2;0.03;10000;4.8978271484375;5;1179.186681984111
100;1;1;0.3;0.5;0.2;0.03;20000;9.999114990234375;1;1181.2113111695178
100;1;1;0.3;0.5;0.2;0.03;20000;9.954540967941284;2;1185.2658998734262
100;1;1;0.3;0.5;0.2;0.03;20000;9.847107172012329;3;1193.5181401773593
100;1;1;0.3;0.5;0.2;0.03;20000;9.559998989105225;4;1187.4738436339064
100;1;1;0.3;0.5;0.2;0.03;20000;9.529538869857788;5;1190.6471976209923
100;1;1;0.3;0.5;0.2;0.05;1000;0.48797178268432617;1;1274.0970036701567
100;1;1;0.3;0.5;0.2;0.05;1000;0.4970979690551758;2;1268.6468639868174
100;1;1;0.3;0.5;0.2;0.05;1000;0.4772908687591553;3;1287.475482330169
100;1;1;0.3;0.5;0.2;0.05;1000;0.47297096252441406;4;1272.8455571124366
100;1;1;0.3;0.5;0.2;0.05;1000;0.51727294921875;5;1238.9709737304734
100;1;1;0.3;0.5;0.2;0.05;10000;4.772050142288208;1;1183.3319545967029
100;1;1;0.3;0.5;0.2;0.05;10000;4.790508031845093;2;1188.9973801062479
100;1;1;0.3;0.5;0.2;0.05;10000;4.731674909591675;3;1182.550296633935
100;1;1;0.3;0.5;0.2;0.05;10000;4.718639135360718;4;1183.8297124910841
100;1;1;0.3;0.5;0.2;0.05;10000;4.820173978805542;5;1179.5626214573724
100;1;1;0.3;0.5;0.2;0.05;20000;9.616948127746582;1;1179.163960645653
100;1;1;0.3;0.5;0.2;0.05;20000;9.484126091003418;2;1183.4245757376073
100;1;1;0.3;0.5;0.2;0.05;20000;9.452983856201172;3;1198.2529827869132
100;1;1;0.3;0.5;0.2;0.05;20000;9.350488185882568;4;1181.4799551211725
100;1;1;0.3;0.5;0.2;0.05;20000;9.410244941711426;5;1182.807656884838
100;1;1;0.3;0.5;0.2;0.1;1000;0.43947482109069824;1;1301.852480881502
100;1;1;0.3;0.5;0.2;0.1;1000;0.4827098846435547;2;1243.1294766724557
100;1;1;0.3;0.5;0.2;0.1;1000;0.4604921340942383;3;1252.9051506035114
100;1;1;0.3;0.5;0.2;0.1;1000;0.4816570281982422;4;1250.282977188644
100;1;1;0.3;0.5;0.2;0.1;1000;0.4797329902648926;5;1273.1301616349074
100;1;1;0.3;0.5;0.2;0.1;10000;4.723222017288208;1;1181.5559272496894
100;1;1;0.3;0.5;0.2;0.1;10000;4.670655965805054;2;1181.5760649897109
100;1;1;0.3;0.5;0.2;0.1;10000;4.72434401512146;3;1180.4407770568482
100;1;1;0.3;0.5;0.2;0.1;10000;4.596462965011597;4;1186.7758205523726
100;1;1;0.3;0.5;0.2;0.1;10000;4.741421937942505;5;1181.5593571656145
100;1;1;0.3;0.5;0.2;0.1;20000;9.388458013534546;1;1179.5716541869904
100;1;1;0.3;0.5;0.2;0.1;20000;9.48779296875;2;1183.047977037362
100;1;1;0.3;0.5;0.2;0.1;20000;9.121941804885864;3;1190.5815346419772
100;1;1;0.3;0.5;0.2;0.1;20000;9.402239084243774;4;1201.9662817942408
100;1;1;0.3;0.5;0.2;0.1;20000;9.309529066085815;5;1195.6290507115111
100;1;1;0.3;0.7;0.05;0.03;1000;0.4059939384460449;1;1318.637575887037
100;1;1;0.3;0.7;0.05;0.03;1000;0.3921639919281006;2;1326.4794673005576
100;1;1;0.3;0.7;0.05;0.03;1000;0.39974403381347656;3;1346.390923072234
100;1;1;0.3;0.7;0.05;0.03;1000;0.37110114097595215;4;1313.2853829912851
100;1;1;0.3;0.7;0.05;0.03;1000;0.37810802459716797;5;1346.3934225102682
100;1;1;0.3;0.7;0.05;0.03;10000;3.7739250659942627;1;1197.847353364898
100;1;1;0.3;0.7;0.05;0.03;10000;3.770411968231201;2;1185.1175039430143
100;1;1;0.3;0.7;0.05;0.03;10000;3.852721929550171;3;1202.1001577383126
100;1;1;0.3;0.7;0.05;0.03;10000;3.8567240238189697;4;1181.3620436614412
100;1;1;0.3;0.7;0.05;0.03;10000;3.716939926147461;5;1214.9441907376831
100;1;1;0.3;0.7;0.05;0.03;20000;7.560615062713623;1;1204.4058614922596
100;1;1;0.3;0.7;0.05;0.03;20000;7.524150133132935;2;1203.7995711739227
100;1;1;0.3;0.7;0.05;0.03;20000;7.462740182876587;3;1180.543373925988
100;1;1;0.3;0.7;0.05;0.03;20000;7.471511125564575;4;1183.1521878773763
100;1;1;0.3;0.7;0.05;0.03;20000;7.470247983932495;5;1184.6227148059552
100;1;1;0.3;0.7;0.05;0.05;1000;0.4013941287994385;1;1336.5351692232884
100;1;1;0.3;0.7;0.05;0.05;1000;0.37259793281555176;2;1372.266431792792
100;1;1;0.3;0.7;0.05;0.05;1000;0.3801288604736328;3;1361.3715940192178
100;1;1;0.3;0.7;0.05;0.05;1000;0.404677152633667;4;1321.2711033649089
100;1;1;0.3;0.7;0.05;0.05;1000;0.40493202209472656;5;1240.8385103278424
100;1;1;0.3;0.7;0.05;0.05;10000;3.815340995788574;1;1203.5512346505411
100;1;1;0.3;0.7;0.05;0.05;10000;3.7961411476135254;2;1203.3476422145523
100;1;1;0.3;0.7;0.05;0.05;10000;3.707869052886963;3;1201.4224328242062
100;1;1;0.3;0.7;0.05;0.05;10000;4.158708095550537;4;1179.310999487725
100;1;1;0.3;0.7;0.05;0.05;10000;3.4134268760681152;5;1186.4516933866714
100;1;1;0.3;0.7;0.05;0.05;20000;6.788177967071533;1;1193.6729423071665
100;1;1;0.3;0.7;0.05;0.05;20000;6.862601041793823;2;1181.2767254094333
100;1;1;0.3;0.7;0.05;0.05;20000;6.629045009613037;3;1196.5962893197773
100;1;1;0.3;0.7;0.05;0.05;20000;6.681659936904907;4;1199.5153325979413
100;1;1;0.3;0.7;0.05;0.05;20000;6.636823892593384;5;1179.0487369674927
100;1;1;0.3;0.7;0.05;0.1;1000;0.3479170799255371;1;1298.069364267899
100;1;1;0.3;0.7;0.05;0.1;1000;0.3566410541534424;2;1341.1703106383043
100;1;1;0.3;0.7;0.05;0.1;1000;0.30919885635375977;3;1297.3524316636992
100;1;1;0.3;0.7;0.05;0.1;1000;0.34616899490356445;4;1310.1138976549769
100;1;1;0.3;0.7;0.05;0.1;1000;0.32352399826049805;5;1329.8236862088756
100;1;1;0.3;0.7;0.05;0.1;10000;3.3316338062286377;1;1182.5050057288167
100;1;1;0.3;0.7;0.05;0.1;10000;3.310948133468628;2;1180.2051936680602
100;1;1;0.3;0.7;0.05;0.1;10000;3.385324001312256;3;1209.3159351358033
100;1;1;0.3;0.7;0.05;0.1;10000;3.3993170261383057;4;1207.012193815929
100;1;1;0.3;0.7;0.05;0.1;10000;3.362032175064087;5;1203.52387354823
100;1;1;0.3;0.7;0.05;0.1;20000;6.647515058517456;1;1197.5206332315092
100;1;1;0.3;0.7;0.05;0.1;20000;6.647765159606934;2;1180.4045622092642
100;1;1;0.3;0.7;0.05;0.1;20000;6.733453989028931;3;1179.7022454263167
