===============INFO===============
=file=configFile
=popSize, mode, separateGen, elite, crossProb, mutProb, mutRate, maxGen, time, nTry, result


100;1;1;0.3;0.2;0.1;0.03;1000;0.2742300033569336;1;613.0611674893419
100;1;1;0.3;0.2;0.1;0.03;1000;0.20559000968933105;2;366.3706335907916
100;1;1;0.3;0.2;0.1;0.03;1000;0.27639007568359375;3;853.7899747585952
100;1;1;0.3;0.2;0.1;0.03;1000;0.20669293403625488;4;593.0762665474508
100;1;1;0.3;0.2;0.1;0.03;1000;0.27884411811828613;5;268.600708746994
100;1;1;0.3;0.2;0.1;0.03;10000;2.3615128993988037;1;174.59934835296357
100;1;1;0.3;0.2;0.1;0.03;10000;2.4451630115509033;2;227.75688238276788
100;1;1;0.3;0.2;0.1;0.03;10000;2.4748809337615967;3;226.91748850687594
100;1;1;0.3;0.2;0.1;0.03;10000;2.4207229614257812;4;479.42480368461895
100;1;1;0.3;0.2;0.1;0.03;10000;2.461725950241089;5;296.412434550394
100;1;1;0.3;0.2;0.1;0.03;20000;5.129489898681641;1;284.25242367291725
100;1;1;0.3;0.2;0.1;0.03;20000;4.978600025177002;2;223.79443854156943
100;1;1;0.3;0.2;0.1;0.03;20000;4.896754026412964;3;148.9638424750846
100;1;1;0.3;0.2;0.1;0.03;20000;4.973819971084595;4;225.47188733826658
100;1;1;0.3;0.2;0.1;0.03;20000;5.251463174819946;5;223.40902900297385
100;1;1;0.3;0.2;0.1;0.05;1000;0.23402881622314453;1;874.7475772333421
100;1;1;0.3;0.2;0.1;0.05;1000;0.293489933013916;2;529.4056086710832
100;1;1;0.3;0.2;0.1;0.05;1000;0.23625397682189941;3;477.68713762649264
100;1;1;0.3;0.2;0.1;0.05;1000;0.29424095153808594;4;577.6888379304926
100;1;1;0.3;0.2;0.1;0.05;1000;0.2373039722442627;5;1319.2212452999852
100;1;1;0.3;0.2;0.1;0.05;10000;2.595360040664673;1;84.42941138605207
100;1;1;0.3;0.2;0.1;0.05;10000;2.6251561641693115;2;102.74110023839191
100;1;1;0.3;0.2;0.1;0.05;10000;2.5935089588165283;3;245.18827244922366
100;1;1;0.3;0.2;0.1;0.05;10000;2.675102949142456;4;113.01788683616365
100;1;1;0.3;0.2;0.1;0.05;10000;2.6324808597564697;5;438.84178860350545
100;1;1;0.3;0.2;0.1;0.05;20000;5.116941928863525;1;187.0253655473072
100;1;1;0.3;0.2;0.1;0.05;20000;5.182612895965576;2;209.3335542868082
100;1;1;0.3;0.2;0.1;0.05;20000;5.068100929260254;3;323.35610780352994
100;1;1;0.3;0.2;0.1;0.05;20000;5.107617139816284;4;565.7180516094185
100;1;1;0.3;0.2;0.1;0.05;20000;5.185497999191284;5;236.69304181052763
100;1;1;0.3;0.2;0.1;0.1;1000;0.22501516342163086;1;517.9167993243035
100;1;1;0.3;0.2;0.1;0.1;1000;0.29482197761535645;2;759.7780901233796
100;1;1;0.3;0.2;0.1;0.1;1000;0.22213292121887207;3;539.9164956098912
100;1;1;0.3;0.2;0.1;0.1;1000;0.3074369430541992;4;217.31677966794174
100;1;1;0.3;0.2;0.1;0.1;1000;0.22607803344726562;5;413.3375774072316
100;1;1;0.3;0.2;0.1;0.1;10000;2.6332900524139404;1;299.55430254925864
100;1;1;0.3;0.2;0.1;0.1;10000;2.5419130325317383;2;188.11661240429248
100;1;1;0.3;0.2;0.1;0.1;10000;2.5264081954956055;3;382.38590736581983
100;1;1;0.3;0.2;0.1;0.1;10000;2.567781925201416;4;378.33245928105134
100;1;1;0.3;0.2;0.1;0.1;10000;2.6009681224823;5;513.2953713015396
100;1;1;0.3;0.2;0.1;0.1;20000;5.13159704208374;1;188.33877734537904
100;1;1;0.3;0.2;0.1;0.1;20000;5.164438962936401;2;283.5315752803291
100;1;1;0.3;0.2;0.1;0.1;20000;5.166551113128662;3;265.5632209782989
100;1;1;0.3;0.2;0.1;0.1;20000;5.0768468379974365;4;160.80726781931892
100;1;1;0.3;0.2;0.1;0.1;20000;5.0431969165802;5;415.32055036160057
100;1;1;0.3;0.2;0.2;0.03;1000;0.3325510025024414;1;417.899125371643
100;1;1;0.3;0.2;0.2;0.03;1000;0.3521559238433838;2;248.59424200136132
100;1;1;0.3;0.2;0.2;0.03;1000;0.2785959243774414;3;356.24791110593975
100;1;1;0.3;0.2;0.2;0.03;1000;0.36028504371643066;4;423.2705460512535
100;1;1;0.3;0.2;0.2;0.03;1000;0.2916438579559326;5;349.11355122844776
100;1;1;0.3;0.2;0.2;0.03;10000;3.2272260189056396;1;259.5885179626929
100;1;1;0.3;0.2;0.2;0.03;10000;3.208423137664795;2;180.25989145889298
100;1;1;0.3;0.2;0.2;0.03;10000;3.2273030281066895;3;217.67727711670045
100;1;1;0.3;0.2;0.2;0.03;10000;3.210387945175171;4;248.06840386279507
100;1;1;0.3;0.2;0.2;0.03;10000;3.184173107147217;5;281.0788639436802
100;1;1;0.3;0.2;0.2;0.03;20000;6.659279823303223;1;227.15321498696758
100;1;1;0.3;0.2;0.2;0.03;20000;6.589015960693359;2;87.05279981761177
100;1;1;0.3;0.2;0.2;0.03;20000;6.749820947647095;3;286.81348708998536
100;1;1;0.3;0.2;0.2;0.03;20000;7.497745037078857;4;339.40768867846907
100;1;1;0.3;0.2;0.2;0.03;20000;8.058119773864746;5;274.6029088286635
100;1;1;0.3;0.2;0.2;0.05;1000;0.4040689468383789;1;531.5077594170823
100;1;1;0.3;0.2;0.2;0.05;1000;0.4361438751220703;2;534.8700460002508
100;1;1;0.3;0.2;0.2;0.05;1000;0.4447488784790039;3;430.9275636551868
100;1;1;0.3;0.2;0.2;0.05;1000;0.4197070598602295;4;529.5060865941082
100;1;1;0.3;0.2;0.2;0.05;1000;0.4429659843444824;5;544.4908668486861
100;1;1;0.3;0.2;0.2;0.05;10000;4.248631954193115;1;163.24122093987927
100;1;1;0.3;0.2;0.2;0.05;10000;4.275409936904907;2;559.5652941078853
100;1;1;0.3;0.2;0.2;0.05;10000;4.14290189743042;3;282.8715779076212
100;1;1;0.3;0.2;0.2;0.05;10000;4.304389953613281;4;325.1540961117516
100;1;1;0.3;0.2;0.2;0.05;10000;4.676790952682495;5;177.08966512327714
100;1;1;0.3;0.2;0.2;0.05;20000;9.549275159835815;1;250.8310386155447
100;1;1;0.3;0.2;0.2;0.05;20000;9.547286033630371;2;170.661923353605
100;1;1;0.3;0.2;0.2;0.05;20000;9.988683938980103;3;159.32237615970686
100;1;1;0.3;0.2;0.2;0.05;20000;10.014284133911133;4;152.7411164890957
100;1;1;0.3;0.2;0.2;0.05;20000;9.462854146957397;5;251.07179558544001
100;1;1;0.3;0.2;0.2;0.1;1000;0.550774097442627;1;528.4595565262299
100;1;1;0.3;0.2;0.2;0.1;1000;0.5427000522613525;2;265.10977611695614
100;1;1;0.3;0.2;0.2;0.1;1000;0.4462881088256836;3;226.373568957135
100;1;1;0.3;0.2;0.2;0.1;1000;0.5161890983581543;4;449.65999145312674
100;1;1;0.3;0.2;0.2;0.1;1000;0.4130399227142334;5;402.36505838141954
100;1;1;0.3;0.2;0.2;0.1;10000;4.704926013946533;1;106.17196215361558
100;1;1;0.3;0.2;0.2;0.1;10000;4.858716011047363;2;96.34071514172962
100;1;1;0.3;0.2;0.2;0.1;10000;4.713041067123413;3;436.59878040229603
100;1;1;0.3;0.2;0.2;0.1;10000;4.873862981796265;4;289.2842080229536
100;1;1;0.3;0.2;0.2;0.1;10000;4.643796920776367;5;401.3350598046526
100;1;1;0.3;0.2;0.2;0.1;20000;9.544238805770874;1;190.7725346829929
100;1;1;0.3;0.2;0.2;0.1;20000;9.496366024017334;2;171.07639678381315
100;1;1;0.3;0.2;0.2;0.1;20000;9.605910062789917;3;231.92660484368022
100;1;1;0.3;0.2;0.2;0.1;20000;9.432456016540527;4;87.2234908311559
100;1;1;0.3;0.2;0.2;0.1;20000;9.377532005310059;5;110.46031204287392
100;1;1;0.3;0.5;0.05;0.03;1000;0.37975287437438965;1;292.29291098539767
100;1;1;0.3;0.5;0.05;0.03;1000;0.35158681869506836;2;638.3365430269533
100;1;1;0.3;0.5;0.05;0.03;1000;0.41628098487854004;3;485.76153032681094
100;1;1;0.3;0.5;0.05;0.03;1000;0.3789529800415039;4;633.0685246190751
100;1;1;0.3;0.5;0.05;0.03;1000;0.42490100860595703;5;322.18948973176543
100;1;1;0.3;0.5;0.05;0.03;10000;3.618760824203491;1;244.0734196166112
100;1;1;0.3;0.5;0.05;0.03;10000;3.6693649291992188;2;143.11386709097044
100;1;1;0.3;0.5;0.05;0.03;10000;3.6179349422454834;3;246.72301753670428
100;1;1;0.3;0.5;0.05;0.03;10000;3.477642059326172;4;168.41829051238108
100;1;1;0.3;0.5;0.05;0.03;10000;3.5359809398651123;5;232.35454841926193
100;1;1;0.3;0.5;0.05;0.03;20000;6.955052137374878;1;198.0067105652376
100;1;1;0.3;0.5;0.05;0.03;20000;7.143417835235596;2;210.7427644783311
100;1;1;0.3;0.5;0.05;0.03;20000;7.257110118865967;3;239.91382816784989
100;1;1;0.3;0.5;0.05;0.03;20000;7.757324934005737;4;91.04058164896092
100;1;1;0.3;0.5;0.05;0.03;20000;7.316272974014282;5;309.354288643202
100;1;1;0.3;0.5;0.05;0.05;1000;0.42823290824890137;1;148.7874548766542
100;1;1;0.3;0.5;0.05;0.05;1000;0.3327469825744629;2;469.33588991297677
100;1;1;0.3;0.5;0.05;0.05;1000;0.3184812068939209;3;359.19942141308246
100;1;1;0.3;0.5;0.05;0.05;1000;0.3879661560058594;4;255.71940760280225
100;1;1;0.3;0.5;0.05;0.05;1000;0.3641469478607178;5;140.8086050484709
100;1;1;0.3;0.5;0.05;0.05;10000;3.5996310710906982;1;262.9983069937424
100;1;1;0.3;0.5;0.05;0.05;10000;3.723180055618286;2;241.9201045409039
100;1;1;0.3;0.5;0.05;0.05;10000;3.6970338821411133;3;277.6862140254639
100;1;1;0.3;0.5;0.05;0.05;10000;3.5854580402374268;4;251.6705200605766
100;1;1;0.3;0.5;0.05;0.05;10000;3.5462870597839355;5;188.6176429561375
100;1;1;0.3;0.5;0.05;0.05;20000;7.469983816146851;1;268.66080188544316
100;1;1;0.3;0.5;0.05;0.05;20000;7.344552040100098;2;88.4400641083818
100;1;1;0.3;0.5;0.05;0.05;20000;7.3085761070251465;3;243.45380992205565
100;1;1;0.3;0.5;0.05;0.05;20000;6.947786808013916;4;252.96499367474965
100;1;1;0.3;0.5;0.05;0.05;20000;7.1951611042022705;5;263.8686690522457
100;1;1;0.3;0.5;0.05;0.1;1000;0.38980793952941895;1;876.4661853051663
100;1;1;0.3;0.5;0.05;0.1;1000;0.3721621036529541;2;667.1672542450206
100;1;1;0.3;0.5;0.05;0.1;1000;0.376284122467041;3;428.49719344372943
100;1;1;0.3;0.5;0.05;0.1;1000;0.32516002655029297;4;396.17275361816326
100;1;1;0.3;0.5;0.05;0.1;1000;0.35652995109558105;5;411.17669537027353
100;1;1;0.3;0.5;0.05;0.1;10000;3.5007429122924805;1;428.1687280617759
100;1;1;0.3;0.5;0.05;0.1;10000;3.4678289890289307;2;174.79943654194062
100;1;1;0.3;0.5;0.05;0.1;10000;3.6739020347595215;3;220.87418813945854
100;1;1;0.3;0.5;0.05;0.1;10000;3.535799026489258;4;243.13899967973373
100;1;1;0.3;0.5;0.05;0.1;10000;3.661916971206665;5;200.86152269976114
100;1;1;0.3;0.5;0.05;0.1;20000;6.949238061904907;1;432.7244969338065
100;1;1;0.3;0.5;0.05;0.1;20000;6.9127209186553955;2;184.08628482144033
100;1;1;0.3;0.5;0.05;0.1;20000;7.120121002197266;3;195.55286389862144
100;1;1;0.3;0.5;0.05;0.1;20000;7.123080015182495;4;167.31259858003344
100;1;1;0.3;0.5;0.05;0.1;20000;7.050825119018555;5;403.40392298277897
100;1;1;0.3;0.5;0.1;0.03;1000;0.42879605293273926;1;295.74772715906033
100;1;1;0.3;0.5;0.1;0.03;1000;0.43228697776794434;2;612.6940668452507
100;1;1;0.3;0.5;0.1;0.03;1000;0.40460896492004395;3;236.84550972624493
100;1;1;0.3;0.5;0.1;0.03;1000;0.4119598865509033;4;100.31615382136107
100;1;1;0.3;0.5;0.1;0.03;1000;0.36360692977905273;5;273.686807114862
100;1;1;0.3;0.5;0.1;0.03;10000;4.158653020858765;1;309.13973318658964
100;1;1;0.3;0.5;0.1;0.03;10000;4.085201978683472;2;230.91732367372643
100;1;1;0.3;0.5;0.1;0.03;10000;4.02473521232605;3;235.5198073397245
100;1;1;0.3;0.5;0.1;0.03;10000;4.169134855270386;4;209.81082708120107
100;1;1;0.3;0.5;0.1;0.03;10000;4.193382024765015;5;269.49328147277475
100;1;1;0.3;0.5;0.1;0.03;20000;8.563279867172241;1;283.1901341890988
100;1;1;0.3;0.5;0.1;0.03;20000;8.269334077835083;2;198.07490169466968
100;1;1;0.3;0.5;0.1;0.03;20000;8.4289870262146;3;176.12885732800135
100;1;1;0.3;0.5;0.1;0.03;20000;8.09582781791687;4;307.18593650351613
100;1;1;0.3;0.5;0.1;0.03;20000;7.791749954223633;5;238.22597275225317
100;1;1;0.3;0.5;0.1;0.05;1000;0.38547182083129883;1;110.2063858755585
100;1;1;0.3;0.5;0.1;0.05;1000;0.40363287925720215;2;391.36309157563505
100;1;1;0.3;0.5;0.1;0.05;1000;0.4077610969543457;3;426.97906883550496
100;1;1;0.3;0.5;0.1;0.05;1000;0.36705803871154785;4;317.06558197036946
100;1;1;0.3;0.5;0.1;0.05;1000;0.37357306480407715;5;299.43270983308474
100;1;1;0.3;0.5;0.1;0.05;10000;3.958042860031128;1;193.30810420232845
100;1;1;0.3;0.5;0.1;0.05;10000;3.8807499408721924;2;100.88305293000485
100;1;1;0.3;0.5;0.1;0.05;10000;4.081943035125732;3;215.5067503507639
100;1;1;0.3;0.5;0.1;0.05;10000;3.76288104057312;4;207.1495889912009
100;1;1;0.3;0.5;0.1;0.05;10000;3.884408950805664;5;81.19035074362534
100;1;1;0.3;0.5;0.1;0.05;20000;7.960261106491089;1;239.6146490543214
100;1;1;0.3;0.5;0.1;0.05;20000;7.812949895858765;2;62.67461460215258
100;1;1;0.3;0.5;0.1;0.05;20000;7.886871099472046;3;424.7010341470931
100;1;1;0.3;0.5;0.1;0.05;20000;7.854734897613525;4;233.04946299754863
100;1;1;0.3;0.5;0.1;0.05;20000;7.948219060897827;5;83.78937878029667
100;1;1;0.3;0.5;0.1;0.1;1000;0.4041881561279297;1;304.7409400003968
100;1;1;0.3;0.5;0.1;0.1;1000;0.3782510757446289;2;237.89551725918375
100;1;1;0.3;0.5;0.1;0.1;1000;0.40564608573913574;3;295.26277600224506
100;1;1;0.3;0.5;0.1;0.1;1000;0.35910916328430176;4;639.5048317990475
100;1;1;0.3;0.5;0.1;0.1;1000;0.3624460697174072;5;306.8861938349526
100;1;1;0.3;0.5;0.1;0.1;10000;3.750865936279297;1;193.64689134737554
100;1;1;0.3;0.5;0.1;0.1;10000;3.9464309215545654;2;375.3422971145949
100;1;1;0.3;0.5;0.1;0.1;10000;4.002218008041382;3;278.7541828184535
100;1;1;0.3;0.5;0.1;0.1;10000;3.8989129066467285;4;262.15934492848544
100;1;1;0.3;0.5;0.1;0.1;10000;3.905233860015869;5;259.78727205911565
100;1;1;0.3;0.5;0.1;0.1;20000;8.011982917785645;1;73.78025730713642
100;1;1;0.3;0.5;0.1;0.1;20000;7.6580588817596436;2;232.75967932754912
100;1;1;0.3;0.5;0.1;0.1;20000;7.663560152053833;3;327.841950320121
100;1;1;0.3;0.5;0.1;0.1;20000;7.763637065887451;4;249.43447535988065
100;1;1;0.3;0.5;0.1;0.1;20000;7.709172010421753;5;361.75606801399675
100;1;1;0.3;0.5;0.2;0.03;1000;0.450214147567749;1;274.35747134443255
100;1;1;0.3;0.5;0.2;0.03;1000;0.43068790435791016;2;310.9540704301575
100;1;1;0.3;0.5;0.2;0.03;1000;0.4841029644012451;3;335.61698316567134
100;1;1;0.3;0.5;0.2;0.03;1000;0.5121219158172607;4;650.072145054667
100;1;1;0.3;0.5;0.2;0.03;1000;0.45966482162475586;5;579.0608818859463
100;1;1;0.3;0.5;0.2;0.03;10000;4.632591962814331;1;247.63804350544078
100;1;1;0.3;0.5;0.2;0.03;10000;4.902245044708252;2;198.9422102099173
100;1;1;0.3;0.5;0.2;0.03;10000;4.934530973434448;3;415.5837640358107
100;1;1;0.3;0.5;0.2;0.03;10000;4.759361028671265;4;522.4686407508774
100;1;1;0.3;0.5;0.2;0.03;10000;4.94585108757019;5;124.04479051615347
100;1;1;0.3;0.5;0.2;0.03;20000;9.524350881576538;1;332.3593544109727
100;1;1;0.3;0.5;0.2;0.03;20000;9.334405183792114;2;157.01775821814576
100;1;1;0.3;0.5;0.2;0.03;20000;9.454889059066772;3;535.2332111128638
100;1;1;0.3;0.5;0.2;0.03;20000;9.28625202178955;4;96.95520922118796
100;1;1;0.3;0.5;0.2;0.03;20000;9.538719892501831;5;290.86722433358693
100;1;1;0.3;0.5;0.2;0.05;1000;0.4748809337615967;1;500.2450413348827
100;1;1;0.3;0.5;0.2;0.05;1000;0.5152671337127686;2;247.96697165264595
100;1;1;0.3;0.5;0.2;0.05;1000;0.472883939743042;3;393.1162725370321
100;1;1;0.3;0.5;0.2;0.05;1000;0.4674379825592041;4;277.7375873151379
100;1;1;0.3;0.5;0.2;0.05;1000;0.4497699737548828;5;307.55544494109853
100;1;1;0.3;0.5;0.2;0.05;10000;4.786176919937134;1;204.8821217331404
100;1;1;0.3;0.5;0.2;0.05;10000;4.6885881423950195;2;221.25556834174847
100;1;1;0.3;0.5;0.2;0.05;10000;4.569231033325195;3;168.65820856278398
100;1;1;0.3;0.5;0.2;0.05;10000;4.521751880645752;4;338.39142527572403
100;1;1;0.3;0.5;0.2;0.05;10000;4.425809860229492;5;200.46411793093245
100;1;1;0.3;0.5;0.2;0.05;20000;8.917273044586182;1;234.35004344107517
100;1;1;0.3;0.5;0.2;0.05;20000;9.575045108795166;2;249.7127949315885
100;1;1;0.3;0.5;0.2;0.05;20000;8.899063110351562;3;228.99428446127058
100;1;1;0.3;0.5;0.2;0.05;20000;8.71797490119934;4;239.0230759590424
100;1;1;0.3;0.5;0.2;0.05;20000;8.691763877868652;5;72.4458165724705
100;1;1;0.3;0.5;0.2;0.1;1000;0.43023109436035156;1;343.43291245726164
100;1;1;0.3;0.5;0.2;0.1;1000;0.4234280586242676;2;142.45861498082988
100;1;1;0.3;0.5;0.2;0.1;1000;0.4569418430328369;3;377.25886128858554
100;1;1;0.3;0.5;0.2;0.1;1000;0.4785168170928955;4;731.8683561646642
100;1;1;0.3;0.5;0.2;0.1;1000;0.4210832118988037;5;316.7755786677391
100;1;1;0.3;0.5;0.2;0.1;10000;4.337249040603638;1;196.29845645822286
100;1;1;0.3;0.5;0.2;0.1;10000;4.2657530307769775;2;252.28981979928793
100;1;1;0.3;0.5;0.2;0.1;10000;4.478032112121582;3;247.9677146283133
100;1;1;0.3;0.5;0.2;0.1;10000;4.356491804122925;4;220.70712488446125
100;1;1;0.3;0.5;0.2;0.1;10000;4.464828014373779;5;124.26799047108845
100;1;1;0.3;0.5;0.2;0.1;20000;8.828005075454712;1;231.41313667373313
100;1;1;0.3;0.5;0.2;0.1;20000;8.576662063598633;2;450.2121189154735
100;1;1;0.3;0.5;0.2;0.1;20000;8.57071590423584;3;168.19873002361916
100;1;1;0.3;0.5;0.2;0.1;20000;8.523716926574707;4;154.27419818150108
100;1;1;0.3;0.5;0.2;0.1;20000;8.433500051498413;5;228.24247744866742
100;1;1;0.3;0.7;0.05;0.03;1000;0.3312509059906006;1;505.3474246042445
100;1;1;0.3;0.7;0.05;0.03;1000;0.32241296768188477;2;517.6802891504545
100;1;1;0.3;0.7;0.05;0.03;1000;0.31540417671203613;3;639.3524675587278
100;1;1;0.3;0.7;0.05;0.03;1000;0.35849905014038086;4;698.7907938474408
100;1;1;0.3;0.7;0.05;0.03;1000;0.3411128520965576;5;645.1786855943211
100;1;1;0.3;0.7;0.05;0.03;10000;3.3119099140167236;1;373.19834517613486
100;1;1;0.3;0.7;0.05;0.03;10000;3.3656740188598633;2;135.23916117121738
100;1;1;0.3;0.7;0.05;0.03;10000;3.2619810104370117;3;90.65906035963097
100;1;1;0.3;0.7;0.05;0.03;10000;3.3226869106292725;4;168.8765108411437
100;1;1;0.3;0.7;0.05;0.03;10000;3.4229319095611572;5;224.4016885996309
100;1;1;0.3;0.7;0.05;0.03;20000;6.553889036178589;1;204.6134436961853
100;1;1;0.3;0.7;0.05;0.03;20000;6.745099067687988;2;209.63986141606568
100;1;1;0.3;0.7;0.05;0.03;20000;6.62832498550415;3;260.0405548978384
100;1;1;0.3;0.7;0.05;0.03;20000;6.560467958450317;4;225.13697212378204
100;1;1;0.3;0.7;0.05;0.03;20000;6.3323540687561035;5;106.7058101240514
100;1;1;0.3;0.7;0.05;0.05;1000;0.340289831161499;1;270.63939339869586
100;1;1;0.3;0.7;0.05;0.05;1000;0.3075590133666992;2;325.47182047767234
100;1;1;0.3;0.7;0.05;0.05;1000;0.3273789882659912;3;342.93283430594965
100;1;1;0.3;0.7;0.05;0.05;1000;0.30720019340515137;4;754.4138170238417
100;1;1;0.3;0.7;0.05;0.05;1000;0.2936828136444092;5;411.3315401902194
100;1;1;0.3;0.7;0.05;0.05;10000;3.233208179473877;1;152.33247263517822
100;1;1;0.3;0.7;0.05;0.05;10000;3.4224400520324707;2;456.8559521033887
100;1;1;0.3;0.7;0.05;0.05;10000;3.170408010482788;3;242.93897144160024
100;1;1;0.3;0.7;0.05;0.05;10000;3.0889930725097656;4;174.2304439624861
100;1;1;0.3;0.7;0.05;0.05;10000;3.190135955810547;5;152.25890320142605
100;1;1;0.3;0.7;0.05;0.05;20000;6.293164968490601;1;213.02638091075883
100;1;1;0.3;0.7;0.05;0.05;20000;6.346807956695557;2;167.5181097969603
100;1;1;0.3;0.7;0.05;0.05;20000;6.32568883895874;3;298.48002922583163
100;1;1;0.3;0.7;0.05;0.05;20000;6.323722839355469;4;247.84058858006182
100;1;1;0.3;0.7;0.05;0.05;20000;6.157052040100098;5;79.44831218942014
100;1;1;0.3;0.7;0.05;0.1;1000;0.32490015029907227;1;271.11729997585877
100;1;1;0.3;0.7;0.05;0.1;1000;0.3218989372253418;2;348.1070076419405
100;1;1;0.3;0.7;0.05;0.1;1000;0.2912120819091797;3;437.9026523267854
100;1;1;0.3;0.7;0.05;0.1;1000;0.28807902336120605;4;410.89132551322194
100;1;1;0.3;0.7;0.05;0.1;1000;0.3298921585083008;5;368.39736616506195
100;1;1;0.3;0.7;0.05;0.1;10000;3.247586965560913;1;162.89894031184133
100;1;1;0.3;0.7;0.05;0.1;10000;3.311549186706543;2;301.73309186129813
100;1;1;0.3;0.7;0.05;0.1;10000;3.2733449935913086;3;267.63272515288645
100;1;1;0.3;0.7;0.05;0.1;10000;3.1514761447906494;4;315.03538009066403
100;1;1;0.3;0.7;0.05;0.1;10000;3.2504677772521973;5;186.01107198639122
100;1;1;0.3;0.7;0.05;0.1;20000;6.666585922241211;1;296.82270894391485
100;1;1;0.3;0.7;0.05;0.1;20000;6.498852014541626;2;368.71232829923605
100;1;1;0.3;0.7;0.05;0.1;20000;6.574569940567017;3;80.04306381878307
100;1;1;0.3;0.7;0.05;0.1;20000;6.2320709228515625;4;223.0229010292728
100;1;1;0.3;0.7;0.05;0.1;20000;6.119707107543945;5;205.01913576927953
100;1;1;0.3;0.7;0.1;0.03;1000;0.32717204093933105;1;349.08744380700006
100;1;1;0.3;0.7;0.1;0.03;1000;0.34314703941345215;2;371.4672205601042
100;1;1;0.3;0.7;0.1;0.03;1000;0.3403480052947998;3;354.13863555975865
100;1;1;0.3;0.7;0.1;0.03;1000;0.36176180839538574;4;354.4536550791177
